x	xend	y	yend	showSelected2
108.392529	113.2612055	-0.188924457704219	-0.188924457704219	84
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	84
113.3248945	113.4550455	-0.200912693925996	-0.200912693925996	84
113.4550455	113.788165	-0.060409829278802	-0.060409829278802	84
113.788165	114.3868705	-0.129733929604017	-0.129733929604017	84
114.3868705	115.065293	-0.232768962976124	-0.232768962976124	84
115.065293	116.644321	-0.148065152169403	-0.148065152169403	84
116.644321	117.0319565	-0.0388310380707375	-0.0388310380707375	84
117.0319565	118.238427	-0.094316565930936	-0.094316565930936	84
118.238427	118.5631095	-0.049012949145365	-0.049012949145365	84
118.5631095	119.006612	0.034215715337913	0.034215715337913	84
119.006612	120.1089015	-0.100728271583164	-0.100728271583164	84
120.1089015	123.0742825	-0.146721726869346	-0.146721726869346	84
123.0742825	123.2679895	-0.244685095954902	-0.244685095954902	84
123.2679895	123.772605	-0.0276749584428483	-0.0276749584428483	84
123.772605	125.7850945	-0.161784673601763	-0.161784673601763	84
125.7850945	126.1806155	-0.0969617298870879	-0.0969617298870879	84
126.1806155	126.7165465	0.0143552929770701	0.0143552929770701	84
126.7165465	128.934483	-0.207568289444071	-0.207568289444071	84
128.934483	130.2750425	-0.113609543900276	-0.113609543900276	84
130.2750425	133.5948245	-0.175274261682296	-0.175274261682296	84
133.5948245	134.334764	-0.0513991525066443	-0.0513991525066443	84
134.334764	134.4550055	0.0468402542029724	0.0468402542029724	84
134.4550055	134.755426	-0.144570747555061	-0.144570747555061	84
0.159522	2.120605	-0.0298531824195024	-0.0298531824195024	85
2.120605	2.5301275	0.06269198007898	0.06269198007898	85
2.5301275	4.5300365	-0.055811158595452	-0.055811158595452	85
4.5300365	5.7004895	-0.163282392787572	-0.163282392787572	85
5.7004895	6.290859	0.128293401009818	0.128293401009818	85
6.290859	6.8788375	-0.077041035763828	-0.077041035763828	85
6.8788375	8.869722	-0.145990829029756	-0.145990829029756	85
8.869722	10.022058	-0.0409717810563062	-0.0409717810563062	85
10.022058	11.9728655	-0.178557280579385	-0.178557280579385	85
11.9728655	12.226314	-0.0724827538015237	-0.0724827538015237	85
12.226314	17.7367595	-0.150714984735475	-0.150714984735475	85
17.7367595	18.3177285	-0.0664273617389761	-0.0664273617389761	85
18.3177285	18.90025	0.0200576523412535	0.0200576523412535	85
18.90025	20.739257	-0.106250334100604	-0.106250334100604	85
20.739257	22.611153	-0.189396949012021	-0.189396949012021	85
22.611153	30.277581	-0.156974967709967	-0.156974967709967	85
30.277581	31.8819555	-0.212669038026013	-0.212669038026013	85
31.8819555	33.5536135	-0.106398276865595	-0.106398276865595	85
33.5536135	35.0250615	-0.0499926058908261	-0.0499926058908261	85
35.0250615	36.538301	-0.135535702909518	-0.135535702909518	85
36.538301	37.249864	-0.253257284222264	-0.253257284222264	85
37.249864	41.999544	-0.106886095847743	-0.106886095847743	85
41.999544	44.2642375	-0.181172621289188	-0.181172621289188	85
44.2642375	46.660221	-0.127148152077867	-0.127148152077867	85
46.660221	47.2657595	-0.0159575739029762	-0.0159575739029762	85
47.2657595	48.5996035	-0.076613921110856	-0.076613921110856	85
48.5996035	49.2215545	0.741574847418796	0.741574847418796	85
49.2215545	49.83495	-0.181149439104566	-0.181149439104566	85
49.83495	50.7553545	-0.0649174766813385	-0.0649174766813385	85
50.7553545	51.4706305	-0.164884384741782	-0.164884384741782	85
51.4706305	55.9419385	-0.0986150287398452	-0.0986150287398452	85
55.9419385	56.4904075	-0.163267919540864	-0.163267919540864	85
56.4904075	58.1609795	-0.0534117077966227	-0.0534117077966227	85
58.1609795	60.6600465	-0.140035926133774	-0.140035926133774	85
60.6600465	62.939693	-0.0624699574240037	-0.0624699574240037	85
62.939693	63.3254915	-0.132894270497345	-0.132894270497345	85
63.3254915	63.619495	0.0384361816561079	0.0384361816561079	85
63.619495	64.1450455	-0.0469210473874926	-0.0469210473874926	85
64.1450455	65.6285115	0.0369869405518775	0.0369869405518775	85
65.6285115	69.3221015	-0.0174148340929312	-0.0174148340929312	85
69.3221015	69.442936	-0.145216232100295	-0.145216232100295	85
69.442936	71.06321	-0.0327908591434891	-0.0327908591434891	85
71.06321	72.534612	-0.122665688310165	-0.122665688310165	85
72.534612	74.0096935	0.0243196791954129	0.0243196791954129	85
74.0096935	75.040402	-0.0619024389259069	-0.0619024389259069	85
75.040402	76.059508	-0.125129900485477	-0.125129900485477	85
76.059508	78.028171	-0.0433609234998435	-0.0433609234998435	85
78.028171	79.275587	-0.114035243246029	-0.114035243246029	85
79.275587	80.058339	-0.202571917847687	-0.202571917847687	85
80.058339	80.9158155	-0.107803289534515	-0.107803289534515	85
80.9158155	82.7369305	-0.185590605690643	-0.185590605690643	85
82.7369305	83.51681	-0.0978245043998406	-0.0978245043998406	85
83.51681	85.6393695	-0.182290254177105	-0.182290254177105	85
85.6393695	85.9491735	-0.0188780102056894	-0.0188780102056894	85
85.9491735	87.449816	-0.130525310994013	-0.130525310994013	85
87.449816	92.8895185	-0.183499925596484	-0.183499925596484	85
92.8895185	93.7057375	-0.0985055449524251	-0.0985055449524251	85
93.7057375	101.263065	-0.16169443104702	-0.16169443104702	85
101.263065	102.90516	-0.0848506845471566	-0.0848506845471566	85
102.90516	106.9437045	-0.158556932641685	-0.158556932641685	85
106.9437045	107.4510005	-0.214240225572989	-0.214240225572989	85
107.4510005	108.392529	-0.09281224600965	-0.09281224600965	85
108.392529	113.2612055	-0.188924457704219	-0.188924457704219	85
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	85
113.3248945	113.4550455	-0.200912693925996	-0.200912693925996	85
113.4550455	113.788165	-0.060409829278802	-0.060409829278802	85
113.788165	114.3868705	-0.129733929604017	-0.129733929604017	85
114.3868705	115.065293	-0.232768962976124	-0.232768962976124	85
115.065293	116.644321	-0.148065152169403	-0.148065152169403	85
116.644321	117.0319565	-0.0388310380707375	-0.0388310380707375	85
117.0319565	118.238427	-0.094316565930936	-0.094316565930936	85
118.238427	118.5631095	-0.049012949145365	-0.049012949145365	85
118.5631095	119.006612	0.034215715337913	0.034215715337913	85
119.006612	120.1089015	-0.100728271583164	-0.100728271583164	85
120.1089015	123.0742825	-0.146721726869346	-0.146721726869346	85
123.0742825	123.2679895	-0.244685095954902	-0.244685095954902	85
123.2679895	123.772605	-0.0276749584428483	-0.0276749584428483	85
123.772605	125.7850945	-0.161784673601763	-0.161784673601763	85
125.7850945	126.1806155	-0.0969617298870879	-0.0969617298870879	85
126.1806155	126.7165465	0.0143552929770701	0.0143552929770701	85
126.7165465	128.934483	-0.207568289444071	-0.207568289444071	85
128.934483	130.2750425	-0.113609543900276	-0.113609543900276	85
130.2750425	133.5948245	-0.175274261682296	-0.175274261682296	85
133.5948245	134.334764	-0.0513991525066443	-0.0513991525066443	85
134.334764	134.4550055	0.0468402542029724	0.0468402542029724	85
134.4550055	134.755426	-0.144570747555061	-0.144570747555061	85
0.159522	2.120605	-0.0298531824195024	-0.0298531824195024	86
2.120605	2.5301275	0.06269198007898	0.06269198007898	86
2.5301275	4.5300365	-0.055811158595452	-0.055811158595452	86
4.5300365	5.7004895	-0.163282392787572	-0.163282392787572	86
5.7004895	6.290859	0.128293401009818	0.128293401009818	86
6.290859	6.8788375	-0.077041035763828	-0.077041035763828	86
6.8788375	8.869722	-0.145990829029756	-0.145990829029756	86
8.869722	10.022058	-0.0409717810563062	-0.0409717810563062	86
10.022058	11.9728655	-0.178557280579385	-0.178557280579385	86
11.9728655	12.226314	-0.0724827538015237	-0.0724827538015237	86
12.226314	17.7367595	-0.150714984735475	-0.150714984735475	86
17.7367595	18.3177285	-0.0664273617389761	-0.0664273617389761	86
18.3177285	18.90025	0.0200576523412535	0.0200576523412535	86
18.90025	20.739257	-0.106250334100604	-0.106250334100604	86
20.739257	30.277581	-0.165817326246891	-0.165817326246891	86
30.277581	31.8819555	-0.212669038026013	-0.212669038026013	86
31.8819555	33.5536135	-0.106398276865595	-0.106398276865595	86
33.5536135	35.0250615	-0.0499926058908261	-0.0499926058908261	86
35.0250615	36.538301	-0.135535702909518	-0.135535702909518	86
36.538301	37.249864	-0.253257284222264	-0.253257284222264	86
37.249864	39.211332	-0.133144955394951	-0.133144955394951	86
39.211332	39.8622245	-0.0484122051852459	-0.0484122051852459	86
39.8622245	41.999544	-0.108871486370436	-0.108871486370436	86
41.999544	44.2642375	-0.181172621289188	-0.181172621289188	86
44.2642375	46.660221	-0.127148152077867	-0.127148152077867	86
46.660221	47.2657595	-0.0159575739029762	-0.0159575739029762	86
47.2657595	48.5996035	-0.076613921110856	-0.076613921110856	86
48.5996035	49.2215545	0.741574847418796	0.741574847418796	86
49.2215545	49.83495	-0.181149439104566	-0.181149439104566	86
49.83495	50.7553545	-0.0649174766813385	-0.0649174766813385	86
50.7553545	51.4706305	-0.164884384741782	-0.164884384741782	86
51.4706305	55.9419385	-0.0986150287398452	-0.0986150287398452	86
55.9419385	56.4904075	-0.163267919540864	-0.163267919540864	86
56.4904075	58.1609795	-0.0534117077966227	-0.0534117077966227	86
58.1609795	60.6600465	-0.140035926133774	-0.140035926133774	86
60.6600465	62.939693	-0.0624699574240037	-0.0624699574240037	86
62.939693	63.3254915	-0.132894270497345	-0.132894270497345	86
63.3254915	63.619495	0.0384361816561079	0.0384361816561079	86
63.619495	64.1450455	-0.0469210473874926	-0.0469210473874926	86
64.1450455	65.6285115	0.0369869405518775	0.0369869405518775	86
65.6285115	69.3221015	-0.0174148340929312	-0.0174148340929312	86
69.3221015	69.442936	-0.145216232100295	-0.145216232100295	86
69.442936	71.06321	-0.0327908591434891	-0.0327908591434891	86
71.06321	72.534612	-0.122665688310165	-0.122665688310165	86
72.534612	74.0096935	0.0243196791954129	0.0243196791954129	86
74.0096935	75.040402	-0.0619024389259069	-0.0619024389259069	86
75.040402	76.059508	-0.125129900485477	-0.125129900485477	86
76.059508	78.028171	-0.0433609234998435	-0.0433609234998435	86
78.028171	79.275587	-0.114035243246029	-0.114035243246029	86
79.275587	80.058339	-0.202571917847687	-0.202571917847687	86
80.058339	80.9158155	-0.107803289534515	-0.107803289534515	86
80.9158155	82.7369305	-0.185590605690643	-0.185590605690643	86
82.7369305	83.51681	-0.0978245043998406	-0.0978245043998406	86
83.51681	85.6393695	-0.182290254177105	-0.182290254177105	86
85.6393695	85.9491735	-0.0188780102056894	-0.0188780102056894	86
85.9491735	87.449816	-0.130525310994013	-0.130525310994013	86
87.449816	92.8895185	-0.183499925596484	-0.183499925596484	86
92.8895185	93.7057375	-0.0985055449524251	-0.0985055449524251	86
93.7057375	101.263065	-0.16169443104702	-0.16169443104702	86
101.263065	102.90516	-0.0848506845471566	-0.0848506845471566	86
102.90516	106.9437045	-0.158556932641685	-0.158556932641685	86
106.9437045	107.4510005	-0.214240225572989	-0.214240225572989	86
107.4510005	108.392529	-0.09281224600965	-0.09281224600965	86
108.392529	113.2612055	-0.188924457704219	-0.188924457704219	86
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	86
113.3248945	113.4550455	-0.200912693925996	-0.200912693925996	86
113.4550455	113.788165	-0.060409829278802	-0.060409829278802	86
113.788165	114.3868705	-0.129733929604017	-0.129733929604017	86
114.3868705	115.065293	-0.232768962976124	-0.232768962976124	86
115.065293	116.644321	-0.148065152169403	-0.148065152169403	86
116.644321	117.0319565	-0.0388310380707375	-0.0388310380707375	86
117.0319565	118.238427	-0.094316565930936	-0.094316565930936	86
118.238427	118.5631095	-0.049012949145365	-0.049012949145365	86
118.5631095	119.006612	0.034215715337913	0.034215715337913	86
119.006612	120.1089015	-0.100728271583164	-0.100728271583164	86
120.1089015	123.0742825	-0.146721726869346	-0.146721726869346	86
123.0742825	123.2679895	-0.244685095954902	-0.244685095954902	86
123.2679895	123.772605	-0.0276749584428483	-0.0276749584428483	86
123.772605	125.7850945	-0.161784673601763	-0.161784673601763	86
125.7850945	126.1806155	-0.0969617298870879	-0.0969617298870879	86
126.1806155	126.7165465	0.0143552929770701	0.0143552929770701	86
126.7165465	128.934483	-0.207568289444071	-0.207568289444071	86
128.934483	130.2750425	-0.113609543900276	-0.113609543900276	86
130.2750425	133.5948245	-0.175274261682296	-0.175274261682296	86
133.5948245	134.334764	-0.0513991525066443	-0.0513991525066443	86
134.334764	134.4550055	0.0468402542029724	0.0468402542029724	86
134.4550055	134.755426	-0.144570747555061	-0.144570747555061	86
0.159522	2.120605	-0.0298531824195024	-0.0298531824195024	87
2.120605	2.5301275	0.06269198007898	0.06269198007898	87
2.5301275	4.5300365	-0.055811158595452	-0.055811158595452	87
4.5300365	5.7004895	-0.163282392787572	-0.163282392787572	87
5.7004895	6.290859	0.128293401009818	0.128293401009818	87
6.290859	6.8788375	-0.077041035763828	-0.077041035763828	87
6.8788375	8.869722	-0.145990829029756	-0.145990829029756	87
8.869722	10.022058	-0.0409717810563062	-0.0409717810563062	87
10.022058	11.9728655	-0.178557280579385	-0.178557280579385	87
11.9728655	12.226314	-0.0724827538015237	-0.0724827538015237	87
12.226314	17.7367595	-0.150714984735475	-0.150714984735475	87
17.7367595	18.3177285	-0.0664273617389761	-0.0664273617389761	87
18.3177285	18.90025	0.0200576523412535	0.0200576523412535	87
18.90025	20.739257	-0.106250334100604	-0.106250334100604	87
20.739257	22.611153	-0.189396949012021	-0.189396949012021	87
22.611153	30.277581	-0.156974967709967	-0.156974967709967	87
30.277581	31.8819555	-0.212669038026013	-0.212669038026013	87
31.8819555	33.5536135	-0.106398276865595	-0.106398276865595	87
33.5536135	35.0250615	-0.0499926058908261	-0.0499926058908261	87
35.0250615	36.538301	-0.135535702909518	-0.135535702909518	87
36.538301	37.249864	-0.253257284222264	-0.253257284222264	87
37.249864	39.211332	-0.133144955394951	-0.133144955394951	87
39.211332	39.8622245	-0.0484122051852459	-0.0484122051852459	87
39.8622245	41.999544	-0.108871486370436	-0.108871486370436	87
41.999544	44.2642375	-0.181172621289188	-0.181172621289188	87
44.2642375	46.660221	-0.127148152077867	-0.127148152077867	87
46.660221	47.2657595	-0.0159575739029762	-0.0159575739029762	87
47.2657595	48.5996035	-0.076613921110856	-0.076613921110856	87
48.5996035	49.2215545	0.741574847418796	0.741574847418796	87
49.2215545	49.83495	-0.181149439104566	-0.181149439104566	87
49.83495	50.7553545	-0.0649174766813385	-0.0649174766813385	87
50.7553545	51.4706305	-0.164884384741782	-0.164884384741782	87
51.4706305	55.9419385	-0.0986150287398452	-0.0986150287398452	87
55.9419385	56.4904075	-0.163267919540864	-0.163267919540864	87
56.4904075	58.1609795	-0.0534117077966227	-0.0534117077966227	87
58.1609795	60.6600465	-0.140035926133774	-0.140035926133774	87
60.6600465	62.939693	-0.0624699574240037	-0.0624699574240037	87
62.939693	63.3254915	-0.132894270497345	-0.132894270497345	87
63.3254915	63.619495	0.0384361816561079	0.0384361816561079	87
63.619495	64.1450455	-0.0469210473874926	-0.0469210473874926	87
64.1450455	65.6285115	0.0369869405518775	0.0369869405518775	87
65.6285115	69.3221015	-0.0174148340929312	-0.0174148340929312	87
69.3221015	69.442936	-0.145216232100295	-0.145216232100295	87
69.442936	71.06321	-0.0327908591434891	-0.0327908591434891	87
71.06321	72.534612	-0.122665688310165	-0.122665688310165	87
72.534612	74.0096935	0.0243196791954129	0.0243196791954129	87
74.0096935	75.040402	-0.0619024389259069	-0.0619024389259069	87
75.040402	76.059508	-0.125129900485477	-0.125129900485477	87
76.059508	78.028171	-0.0433609234998435	-0.0433609234998435	87
78.028171	79.275587	-0.114035243246029	-0.114035243246029	87
79.275587	80.058339	-0.202571917847687	-0.202571917847687	87
80.058339	80.9158155	-0.107803289534515	-0.107803289534515	87
80.9158155	82.7369305	-0.185590605690643	-0.185590605690643	87
82.7369305	83.51681	-0.0978245043998406	-0.0978245043998406	87
83.51681	85.6393695	-0.182290254177105	-0.182290254177105	87
85.6393695	85.9491735	-0.0188780102056894	-0.0188780102056894	87
85.9491735	87.449816	-0.130525310994013	-0.130525310994013	87
87.449816	92.8895185	-0.183499925596484	-0.183499925596484	87
92.8895185	93.7057375	-0.0985055449524251	-0.0985055449524251	87
93.7057375	101.263065	-0.16169443104702	-0.16169443104702	87
101.263065	102.90516	-0.0848506845471566	-0.0848506845471566	87
102.90516	106.9437045	-0.158556932641685	-0.158556932641685	87
106.9437045	107.4510005	-0.214240225572989	-0.214240225572989	87
107.4510005	108.392529	-0.09281224600965	-0.09281224600965	87
108.392529	113.2612055	-0.188924457704219	-0.188924457704219	87
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	87
113.3248945	113.4550455	-0.200912693925996	-0.200912693925996	87
113.4550455	113.788165	-0.060409829278802	-0.060409829278802	87
113.788165	114.3868705	-0.129733929604017	-0.129733929604017	87
114.3868705	115.065293	-0.232768962976124	-0.232768962976124	87
115.065293	116.644321	-0.148065152169403	-0.148065152169403	87
116.644321	117.0319565	-0.0388310380707375	-0.0388310380707375	87
117.0319565	118.238427	-0.094316565930936	-0.094316565930936	87
118.238427	118.5631095	-0.049012949145365	-0.049012949145365	87
118.5631095	119.006612	0.034215715337913	0.034215715337913	87
119.006612	120.1089015	-0.100728271583164	-0.100728271583164	87
120.1089015	123.0742825	-0.146721726869346	-0.146721726869346	87
123.0742825	123.2679895	-0.244685095954902	-0.244685095954902	87
123.2679895	123.772605	-0.0276749584428483	-0.0276749584428483	87
123.772605	125.7850945	-0.161784673601763	-0.161784673601763	87
125.7850945	126.1806155	-0.0969617298870879	-0.0969617298870879	87
126.1806155	126.7165465	0.0143552929770701	0.0143552929770701	87
126.7165465	128.934483	-0.207568289444071	-0.207568289444071	87
128.934483	130.2750425	-0.113609543900276	-0.113609543900276	87
130.2750425	133.5948245	-0.175274261682296	-0.175274261682296	87
133.5948245	134.334764	-0.0513991525066443	-0.0513991525066443	87
134.334764	134.4550055	0.0468402542029724	0.0468402542029724	87
134.4550055	134.755426	-0.144570747555061	-0.144570747555061	87
0.159522	2.120605	-0.0298531824195024	-0.0298531824195024	88
2.120605	2.5301275	0.06269198007898	0.06269198007898	88
2.5301275	4.5300365	-0.055811158595452	-0.055811158595452	88
4.5300365	5.7004895	-0.163282392787572	-0.163282392787572	88
5.7004895	6.290859	0.128293401009818	0.128293401009818	88
6.290859	6.8788375	-0.077041035763828	-0.077041035763828	88
6.8788375	8.869722	-0.145990829029756	-0.145990829029756	88
8.869722	10.022058	-0.0409717810563062	-0.0409717810563062	88
10.022058	11.9728655	-0.178557280579385	-0.178557280579385	88
11.9728655	12.226314	-0.0724827538015237	-0.0724827538015237	88
12.226314	17.7367595	-0.150714984735475	-0.150714984735475	88
17.7367595	18.3177285	-0.0664273617389761	-0.0664273617389761	88
18.3177285	18.90025	0.0200576523412535	0.0200576523412535	88
18.90025	20.739257	-0.106250334100604	-0.106250334100604	88
20.739257	30.277581	-0.165817326246891	-0.165817326246891	88
30.277581	31.8819555	-0.212669038026013	-0.212669038026013	88
31.8819555	33.5536135	-0.106398276865595	-0.106398276865595	88
33.5536135	35.0250615	-0.0499926058908261	-0.0499926058908261	88
35.0250615	36.538301	-0.135535702909518	-0.135535702909518	88
36.538301	37.249864	-0.253257284222264	-0.253257284222264	88
37.249864	39.211332	-0.133144955394951	-0.133144955394951	88
39.211332	39.8622245	-0.0484122051852459	-0.0484122051852459	88
39.8622245	41.999544	-0.108871486370436	-0.108871486370436	88
41.999544	44.2642375	-0.181172621289188	-0.181172621289188	88
44.2642375	46.660221	-0.127148152077867	-0.127148152077867	88
46.660221	47.2657595	-0.0159575739029762	-0.0159575739029762	88
47.2657595	48.5996035	-0.076613921110856	-0.076613921110856	88
48.5996035	49.2215545	0.741574847418796	0.741574847418796	88
49.2215545	49.83495	-0.181149439104566	-0.181149439104566	88
49.83495	50.7553545	-0.0649174766813385	-0.0649174766813385	88
50.7553545	51.4706305	-0.164884384741782	-0.164884384741782	88
51.4706305	55.9419385	-0.0986150287398452	-0.0986150287398452	88
55.9419385	56.4904075	-0.163267919540864	-0.163267919540864	88
56.4904075	58.1609795	-0.0534117077966227	-0.0534117077966227	88
58.1609795	60.6600465	-0.140035926133774	-0.140035926133774	88
60.6600465	62.939693	-0.0624699574240037	-0.0624699574240037	88
62.939693	63.3254915	-0.132894270497345	-0.132894270497345	88
63.3254915	63.619495	0.0384361816561079	0.0384361816561079	88
63.619495	64.1450455	-0.0469210473874926	-0.0469210473874926	88
64.1450455	65.6285115	0.0369869405518775	0.0369869405518775	88
65.6285115	69.3221015	-0.0174148340929312	-0.0174148340929312	88
69.3221015	69.442936	-0.145216232100295	-0.145216232100295	88
69.442936	71.06321	-0.0327908591434891	-0.0327908591434891	88
71.06321	72.534612	-0.122665688310165	-0.122665688310165	88
72.534612	74.0096935	0.0243196791954129	0.0243196791954129	88
74.0096935	75.040402	-0.0619024389259069	-0.0619024389259069	88
75.040402	76.059508	-0.125129900485477	-0.125129900485477	88
76.059508	78.028171	-0.0433609234998435	-0.0433609234998435	88
78.028171	79.275587	-0.114035243246029	-0.114035243246029	88
79.275587	80.058339	-0.202571917847687	-0.202571917847687	88
80.058339	80.9158155	-0.107803289534515	-0.107803289534515	88
80.9158155	82.7369305	-0.185590605690643	-0.185590605690643	88
82.7369305	83.51681	-0.0978245043998406	-0.0978245043998406	88
83.51681	85.6393695	-0.182290254177105	-0.182290254177105	88
85.6393695	85.9491735	-0.0188780102056894	-0.0188780102056894	88
85.9491735	87.449816	-0.130525310994013	-0.130525310994013	88
87.449816	92.8895185	-0.183499925596484	-0.183499925596484	88
92.8895185	93.7057375	-0.0985055449524251	-0.0985055449524251	88
93.7057375	101.263065	-0.16169443104702	-0.16169443104702	88
101.263065	102.90516	-0.0848506845471566	-0.0848506845471566	88
102.90516	106.9437045	-0.158556932641685	-0.158556932641685	88
106.9437045	107.4510005	-0.214240225572989	-0.214240225572989	88
107.4510005	108.392529	-0.09281224600965	-0.09281224600965	88
108.392529	108.9379965	-0.227692025041597	-0.227692025041597	88
108.9379965	109.433873	-0.132894270497345	-0.132894270497345	88
109.433873	113.2612055	-0.191082285187905	-0.191082285187905	88
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	88
113.3248945	113.4550455	-0.200912693925996	-0.200912693925996	88
113.4550455	113.788165	-0.060409829278802	-0.060409829278802	88
113.788165	114.3868705	-0.129733929604017	-0.129733929604017	88
114.3868705	115.065293	-0.232768962976124	-0.232768962976124	88
115.065293	116.644321	-0.148065152169403	-0.148065152169403	88
116.644321	117.0319565	-0.0388310380707375	-0.0388310380707375	88
117.0319565	118.238427	-0.094316565930936	-0.094316565930936	88
118.238427	118.5631095	-0.049012949145365	-0.049012949145365	88
118.5631095	119.006612	0.034215715337913	0.034215715337913	88
119.006612	120.1089015	-0.100728271583164	-0.100728271583164	88
120.1089015	123.0742825	-0.146721726869346	-0.146721726869346	88
123.0742825	123.2679895	-0.244685095954902	-0.244685095954902	88
123.2679895	123.772605	-0.0276749584428483	-0.0276749584428483	88
123.772605	125.7850945	-0.161784673601763	-0.161784673601763	88
125.7850945	126.1806155	-0.0969617298870879	-0.0969617298870879	88
126.1806155	126.7165465	0.0143552929770701	0.0143552929770701	88
126.7165465	128.934483	-0.207568289444071	-0.207568289444071	88
128.934483	130.2750425	-0.113609543900276	-0.113609543900276	88
130.2750425	133.5948245	-0.175274261682296	-0.175274261682296	88
133.5948245	134.334764	-0.0513991525066443	-0.0513991525066443	88
134.334764	134.4550055	0.0468402542029724	0.0468402542029724	88
134.4550055	134.755426	-0.144570747555061	-0.144570747555061	88
0.159522	2.120605	-0.0298531824195024	-0.0298531824195024	89
2.120605	2.5301275	0.06269198007898	0.06269198007898	89
2.5301275	4.5300365	-0.055811158595452	-0.055811158595452	89
4.5300365	5.7004895	-0.163282392787572	-0.163282392787572	89
5.7004895	6.290859	0.128293401009818	0.128293401009818	89
6.290859	6.8788375	-0.077041035763828	-0.077041035763828	89
6.8788375	8.869722	-0.145990829029756	-0.145990829029756	89
8.869722	10.022058	-0.0409717810563062	-0.0409717810563062	89
10.022058	11.9728655	-0.178557280579385	-0.178557280579385	89
11.9728655	12.226314	-0.0724827538015237	-0.0724827538015237	89
12.226314	17.7367595	-0.150714984735475	-0.150714984735475	89
17.7367595	18.3177285	-0.0664273617389761	-0.0664273617389761	89
18.3177285	18.90025	0.0200576523412535	0.0200576523412535	89
18.90025	20.739257	-0.106250334100604	-0.106250334100604	89
20.739257	22.611153	-0.189396949012021	-0.189396949012021	89
22.611153	30.277581	-0.156974967709967	-0.156974967709967	89
30.277581	31.8819555	-0.212669038026013	-0.212669038026013	89
31.8819555	33.5536135	-0.106398276865595	-0.106398276865595	89
33.5536135	35.0250615	-0.0499926058908261	-0.0499926058908261	89
35.0250615	36.538301	-0.135535702909518	-0.135535702909518	89
36.538301	37.249864	-0.253257284222264	-0.253257284222264	89
37.249864	39.211332	-0.133144955394951	-0.133144955394951	89
39.211332	39.8622245	-0.0484122051852459	-0.0484122051852459	89
39.8622245	41.999544	-0.108871486370436	-0.108871486370436	89
41.999544	44.2642375	-0.181172621289188	-0.181172621289188	89
44.2642375	46.660221	-0.127148152077867	-0.127148152077867	89
46.660221	47.2657595	-0.0159575739029762	-0.0159575739029762	89
47.2657595	48.5996035	-0.076613921110856	-0.076613921110856	89
48.5996035	49.2215545	0.741574847418796	0.741574847418796	89
49.2215545	49.83495	-0.181149439104566	-0.181149439104566	89
49.83495	50.7553545	-0.0649174766813385	-0.0649174766813385	89
50.7553545	51.4706305	-0.164884384741782	-0.164884384741782	89
51.4706305	55.9419385	-0.0986150287398452	-0.0986150287398452	89
55.9419385	56.4904075	-0.163267919540864	-0.163267919540864	89
56.4904075	58.1609795	-0.0534117077966227	-0.0534117077966227	89
58.1609795	60.6600465	-0.140035926133774	-0.140035926133774	89
60.6600465	62.939693	-0.0624699574240037	-0.0624699574240037	89
62.939693	63.3254915	-0.132894270497345	-0.132894270497345	89
63.3254915	63.619495	0.0384361816561079	0.0384361816561079	89
63.619495	64.1450455	-0.0469210473874926	-0.0469210473874926	89
64.1450455	65.6285115	0.0369869405518775	0.0369869405518775	89
65.6285115	69.3221015	-0.0174148340929312	-0.0174148340929312	89
69.3221015	69.442936	-0.145216232100295	-0.145216232100295	89
69.442936	71.06321	-0.0327908591434891	-0.0327908591434891	89
71.06321	72.534612	-0.122665688310165	-0.122665688310165	89
72.534612	74.0096935	0.0243196791954129	0.0243196791954129	89
74.0096935	75.040402	-0.0619024389259069	-0.0619024389259069	89
75.040402	76.059508	-0.125129900485477	-0.125129900485477	89
76.059508	78.028171	-0.0433609234998435	-0.0433609234998435	89
78.028171	79.275587	-0.114035243246029	-0.114035243246029	89
79.275587	80.058339	-0.202571917847687	-0.202571917847687	89
80.058339	80.9158155	-0.107803289534515	-0.107803289534515	89
80.9158155	82.7369305	-0.185590605690643	-0.185590605690643	89
82.7369305	83.51681	-0.0978245043998406	-0.0978245043998406	89
83.51681	85.6393695	-0.182290254177105	-0.182290254177105	89
85.6393695	85.9491735	-0.0188780102056894	-0.0188780102056894	89
85.9491735	87.449816	-0.130525310994013	-0.130525310994013	89
87.449816	92.8895185	-0.183499925596484	-0.183499925596484	89
92.8895185	93.7057375	-0.0985055449524251	-0.0985055449524251	89
93.7057375	101.263065	-0.16169443104702	-0.16169443104702	89
101.263065	102.90516	-0.0848506845471566	-0.0848506845471566	89
102.90516	106.9437045	-0.158556932641685	-0.158556932641685	89
106.9437045	107.4510005	-0.214240225572989	-0.214240225572989	89
107.4510005	108.392529	-0.09281224600965	-0.09281224600965	89
108.392529	108.9379965	-0.227692025041597	-0.227692025041597	89
108.9379965	109.433873	-0.132894270497345	-0.132894270497345	89
109.433873	113.2612055	-0.191082285187905	-0.191082285187905	89
113.2612055	113.3248945	-0.121986235618429	-0.121986235618429	89
