x	xend	y	yend	showSelected2
34.2515055	35.368804	0.314671315120843	0.314671315120843	41
35.368804	36.034752	0.0874032539864937	0.0874032539864937	41
36.034752	40.59469	0.273868953322605	0.273868953322605	41
40.59469	41.144342	0.342466805048303	0.342466805048303	41
41.144342	42.706894	0.192291345047411	0.192291345047411	41
42.706894	44.024573	0.246766844534333	0.246766844534333	41
44.024573	44.745471	0.182391389885606	0.182391389885606	41
44.745471	45.9901125	0.294780788708325	0.294780788708325	41
45.9901125	46.245967	0.156388164737614	0.156388164737614	41
46.245967	47.3531115	0.35111599266056	0.35111599266056	41
47.3531115	48.215892	0.149030337602162	0.149030337602162	41
48.215892	48.960659	0.297322705120149	0.297322705120149	41
48.960659	49.1580285	0.155749232677945	0.155749232677945	41
49.1580285	51.5394335	0.291000454341819	0.291000454341819	41
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	41
52.2484835	55.415831	0.228637223843543	0.228637223843543	41
55.415831	56.483632	0.401350974356023	0.401350974356023	41
56.483632	59.6434005	0.314762000347179	0.314762000347179	41
59.6434005	60.3501755	0.43722773891291	0.43722773891291	41
60.3501755	61.547425	0.336854639125465	0.336854639125465	41
61.547425	62.698524	0.154923363813087	0.154923363813087	41
62.698524	62.79332	0.0888160471748833	0.0888160471748833	41
0.093938	0.4465555	0.154160136806704	0.154160136806704	42
0.4465555	1.372858	0.230139574854653	0.230139574854653	42
1.372858	2.779494	0.133917696048808	0.133917696048808	42
2.779494	9.8729895	0.218510912975676	0.218510912975676	42
9.8729895	11.057314	0.294670847069535	0.294670847069535	42
11.057314	13.82832	0.178237994020181	0.178237994020181	42
13.82832	14.700016	0.0496307677246004	0.0496307677246004	42
14.700016	18.9666835	0.22217990500094	0.22217990500094	42
18.9666835	21.129041	0.283695343267186	0.283695343267186	42
21.129041	21.8245445	0.147957881387101	0.147957881387101	42
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	42
22.3525015	25.549615	0.274917288989624	0.274917288989624	42
25.549615	27.81757	0.0853836447110166	0.0853836447110166	42
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	42
29.821953	30.727589	0.283264564249502	0.283264564249502	42
30.727589	31.667657	0.145727395671515	0.145727395671515	42
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	42
31.9396355	32.8237835	0.248552651132417	0.248552651132417	42
32.8237835	33.614233	0.377401430785794	0.377401430785794	42
33.614233	34.2515055	0.148949030656035	0.148949030656035	42
34.2515055	35.368804	0.314671315120843	0.314671315120843	42
35.368804	35.8231675	0.133563525741106	0.133563525741106	42
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	42
36.034752	40.59469	0.273868953322605	0.273868953322605	42
40.59469	41.144342	0.342466805048303	0.342466805048303	42
41.144342	42.706894	0.192291345047411	0.192291345047411	42
42.706894	44.024573	0.246766844534333	0.246766844534333	42
44.024573	44.745471	0.182391389885606	0.182391389885606	42
44.745471	45.9901125	0.294780788708325	0.294780788708325	42
45.9901125	46.245967	0.156388164737614	0.156388164737614	42
46.245967	47.3531115	0.35111599266056	0.35111599266056	42
47.3531115	48.215892	0.149030337602162	0.149030337602162	42
48.215892	48.960659	0.297322705120149	0.297322705120149	42
48.960659	49.1580285	0.155749232677945	0.155749232677945	42
49.1580285	51.5394335	0.291000454341819	0.291000454341819	42
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	42
52.2484835	55.415831	0.228637223843543	0.228637223843543	42
55.415831	56.483632	0.401350974356023	0.401350974356023	42
56.483632	59.6434005	0.314762000347179	0.314762000347179	42
59.6434005	60.3501755	0.43722773891291	0.43722773891291	42
60.3501755	61.547425	0.336854639125465	0.336854639125465	42
61.547425	62.698524	0.154923363813087	0.154923363813087	42
62.698524	62.79332	0.0888160471748833	0.0888160471748833	42
0.093938	0.4465555	0.154160136806704	0.154160136806704	43
0.4465555	1.372858	0.230139574854653	0.230139574854653	43
1.372858	2.779494	0.133917696048808	0.133917696048808	43
2.779494	9.8729895	0.218510912975676	0.218510912975676	43
9.8729895	11.057314	0.294670847069535	0.294670847069535	43
11.057314	13.82832	0.178237994020181	0.178237994020181	43
13.82832	14.700016	0.0496307677246004	0.0496307677246004	43
14.700016	18.9666835	0.22217990500094	0.22217990500094	43
18.9666835	21.129041	0.283695343267186	0.283695343267186	43
21.129041	21.8245445	0.147957881387101	0.147957881387101	43
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	43
22.3525015	25.549615	0.274917288989624	0.274917288989624	43
25.549615	27.81757	0.0853836447110166	0.0853836447110166	43
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	43
29.821953	30.727589	0.283264564249502	0.283264564249502	43
30.727589	31.667657	0.145727395671515	0.145727395671515	43
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	43
31.9396355	32.8237835	0.248552651132417	0.248552651132417	43
32.8237835	33.614233	0.377401430785794	0.377401430785794	43
33.614233	34.2515055	0.148949030656035	0.148949030656035	43
34.2515055	35.368804	0.314671315120843	0.314671315120843	43
35.368804	35.8231675	0.133563525741106	0.133563525741106	43
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	43
36.034752	40.59469	0.273868953322605	0.273868953322605	43
40.59469	41.144342	0.342466805048303	0.342466805048303	43
41.144342	42.706894	0.192291345047411	0.192291345047411	43
42.706894	44.024573	0.246766844534333	0.246766844534333	43
44.024573	44.745471	0.182391389885606	0.182391389885606	43
44.745471	45.9901125	0.294780788708325	0.294780788708325	43
45.9901125	46.245967	0.156388164737614	0.156388164737614	43
46.245967	47.3531115	0.35111599266056	0.35111599266056	43
47.3531115	48.215892	0.149030337602162	0.149030337602162	43
48.215892	48.960659	0.297322705120149	0.297322705120149	43
48.960659	49.1580285	0.155749232677945	0.155749232677945	43
49.1580285	49.759492	0.26740828594818	0.26740828594818	43
49.759492	51.5394335	0.326388706932278	0.326388706932278	43
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	43
52.2484835	55.415831	0.228637223843543	0.228637223843543	43
55.415831	56.483632	0.401350974356023	0.401350974356023	43
56.483632	59.6434005	0.314762000347179	0.314762000347179	43
59.6434005	60.3501755	0.43722773891291	0.43722773891291	43
60.3501755	61.547425	0.336854639125465	0.336854639125465	43
61.547425	62.698524	0.154923363813087	0.154923363813087	43
62.698524	62.79332	0.0888160471748833	0.0888160471748833	43
0.093938	0.4465555	0.154160136806704	0.154160136806704	44
0.4465555	1.372858	0.230139574854653	0.230139574854653	44
1.372858	2.779494	0.133917696048808	0.133917696048808	44
2.779494	9.8729895	0.218510912975676	0.218510912975676	44
9.8729895	11.057314	0.294670847069535	0.294670847069535	44
11.057314	13.82832	0.178237994020181	0.178237994020181	44
13.82832	14.700016	0.0496307677246004	0.0496307677246004	44
14.700016	18.9666835	0.22217990500094	0.22217990500094	44
18.9666835	21.129041	0.283695343267186	0.283695343267186	44
21.129041	21.8245445	0.147957881387101	0.147957881387101	44
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	44
22.3525015	25.549615	0.274917288989624	0.274917288989624	44
25.549615	27.81757	0.0853836447110166	0.0853836447110166	44
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	44
29.821953	30.727589	0.283264564249502	0.283264564249502	44
30.727589	31.667657	0.145727395671515	0.145727395671515	44
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	44
31.9396355	32.8237835	0.248552651132417	0.248552651132417	44
32.8237835	33.614233	0.377401430785794	0.377401430785794	44
33.614233	34.2515055	0.148949030656035	0.148949030656035	44
34.2515055	35.368804	0.314671315120843	0.314671315120843	44
35.368804	35.8231675	0.133563525741106	0.133563525741106	44
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	44
36.034752	40.137248	0.287563427091707	0.287563427091707	44
40.137248	40.59469	0.219091058246197	0.219091058246197	44
40.59469	41.144342	0.342466805048303	0.342466805048303	44
41.144342	42.706894	0.192291345047411	0.192291345047411	44
42.706894	44.024573	0.246766844534333	0.246766844534333	44
44.024573	44.745471	0.182391389885606	0.182391389885606	44
44.745471	45.9901125	0.294780788708325	0.294780788708325	44
45.9901125	46.245967	0.156388164737614	0.156388164737614	44
46.245967	47.3531115	0.35111599266056	0.35111599266056	44
47.3531115	48.215892	0.149030337602162	0.149030337602162	44
48.215892	48.960659	0.297322705120149	0.297322705120149	44
48.960659	49.1580285	0.155749232677945	0.155749232677945	44
49.1580285	49.759492	0.26740828594818	0.26740828594818	44
49.759492	51.5394335	0.326388706932278	0.326388706932278	44
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	44
52.2484835	55.415831	0.228637223843543	0.228637223843543	44
55.415831	56.483632	0.401350974356023	0.401350974356023	44
56.483632	59.6434005	0.314762000347179	0.314762000347179	44
59.6434005	60.3501755	0.43722773891291	0.43722773891291	44
60.3501755	61.547425	0.336854639125465	0.336854639125465	44
61.547425	62.698524	0.154923363813087	0.154923363813087	44
62.698524	62.79332	0.0888160471748833	0.0888160471748833	44
0.093938	0.4465555	0.154160136806704	0.154160136806704	45
0.4465555	1.372858	0.230139574854653	0.230139574854653	45
1.372858	2.008716	0.104336659814736	0.104336659814736	45
2.008716	3.87606	0.192674889707516	0.192674889707516	45
3.87606	5.9382855	0.243428757434518	0.243428757434518	45
5.9382855	9.8729895	0.198275882101035	0.198275882101035	45
9.8729895	11.057314	0.294670847069535	0.294670847069535	45
11.057314	13.82832	0.178237994020181	0.178237994020181	45
13.82832	14.700016	0.0496307677246004	0.0496307677246004	45
14.700016	18.9666835	0.22217990500094	0.22217990500094	45
18.9666835	21.129041	0.283695343267186	0.283695343267186	45
21.129041	21.8245445	0.147957881387101	0.147957881387101	45
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	45
22.3525015	25.549615	0.274917288989624	0.274917288989624	45
25.549615	27.81757	0.0853836447110166	0.0853836447110166	45
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	45
29.821953	30.727589	0.283264564249502	0.283264564249502	45
30.727589	31.667657	0.145727395671515	0.145727395671515	45
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	45
31.9396355	32.8237835	0.248552651132417	0.248552651132417	45
32.8237835	33.614233	0.377401430785794	0.377401430785794	45
33.614233	34.2515055	0.148949030656035	0.148949030656035	45
34.2515055	35.368804	0.314671315120843	0.314671315120843	45
35.368804	35.8231675	0.133563525741106	0.133563525741106	45
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	45
36.034752	40.59469	0.273868953322605	0.273868953322605	45
40.59469	41.144342	0.342466805048303	0.342466805048303	45
41.144342	42.706894	0.192291345047411	0.192291345047411	45
42.706894	44.024573	0.246766844534333	0.246766844534333	45
44.024573	44.745471	0.182391389885606	0.182391389885606	45
44.745471	45.9901125	0.294780788708325	0.294780788708325	45
45.9901125	46.245967	0.156388164737614	0.156388164737614	45
46.245967	47.3531115	0.35111599266056	0.35111599266056	45
47.3531115	48.215892	0.149030337602162	0.149030337602162	45
48.215892	48.960659	0.297322705120149	0.297322705120149	45
48.960659	49.1580285	0.155749232677945	0.155749232677945	45
49.1580285	49.759492	0.26740828594818	0.26740828594818	45
49.759492	51.5394335	0.326388706932278	0.326388706932278	45
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	45
52.2484835	55.415831	0.228637223843543	0.228637223843543	45
55.415831	56.483632	0.401350974356023	0.401350974356023	45
56.483632	59.6434005	0.314762000347179	0.314762000347179	45
59.6434005	60.3501755	0.43722773891291	0.43722773891291	45
60.3501755	61.547425	0.336854639125465	0.336854639125465	45
61.547425	62.698524	0.154923363813087	0.154923363813087	45
62.698524	62.79332	0.0888160471748833	0.0888160471748833	45
0.093938	0.4465555	0.154160136806704	0.154160136806704	46
0.4465555	1.372858	0.230139574854653	0.230139574854653	46
1.372858	2.008716	0.104336659814736	0.104336659814736	46
2.008716	3.87606	0.192674889707516	0.192674889707516	46
3.87606	5.9382855	0.243428757434518	0.243428757434518	46
5.9382855	9.8729895	0.198275882101035	0.198275882101035	46
9.8729895	11.057314	0.294670847069535	0.294670847069535	46
11.057314	13.82832	0.178237994020181	0.178237994020181	46
13.82832	14.700016	0.0496307677246004	0.0496307677246004	46
14.700016	18.9666835	0.22217990500094	0.22217990500094	46
18.9666835	21.129041	0.283695343267186	0.283695343267186	46
21.129041	21.8245445	0.147957881387101	0.147957881387101	46
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	46
22.3525015	25.549615	0.274917288989624	0.274917288989624	46
25.549615	27.81757	0.0853836447110166	0.0853836447110166	46
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	46
29.821953	30.727589	0.283264564249502	0.283264564249502	46
30.727589	31.667657	0.145727395671515	0.145727395671515	46
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	46
31.9396355	32.8237835	0.248552651132417	0.248552651132417	46
32.8237835	33.614233	0.377401430785794	0.377401430785794	46
33.614233	34.2515055	0.148949030656035	0.148949030656035	46
34.2515055	35.368804	0.314671315120843	0.314671315120843	46
35.368804	35.8231675	0.133563525741106	0.133563525741106	46
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	46
36.034752	40.137248	0.287563427091707	0.287563427091707	46
40.137248	40.59469	0.219091058246197	0.219091058246197	46
40.59469	41.144342	0.342466805048303	0.342466805048303	46
41.144342	42.706894	0.192291345047411	0.192291345047411	46
42.706894	44.024573	0.246766844534333	0.246766844534333	46
44.024573	44.745471	0.182391389885606	0.182391389885606	46
44.745471	45.9901125	0.294780788708325	0.294780788708325	46
45.9901125	46.245967	0.156388164737614	0.156388164737614	46
46.245967	47.3531115	0.35111599266056	0.35111599266056	46
47.3531115	48.215892	0.149030337602162	0.149030337602162	46
48.215892	48.960659	0.297322705120149	0.297322705120149	46
48.960659	49.1580285	0.155749232677945	0.155749232677945	46
49.1580285	49.759492	0.26740828594818	0.26740828594818	46
49.759492	51.5394335	0.326388706932278	0.326388706932278	46
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	46
52.2484835	55.415831	0.228637223843543	0.228637223843543	46
55.415831	56.483632	0.401350974356023	0.401350974356023	46
56.483632	59.6434005	0.314762000347179	0.314762000347179	46
59.6434005	60.3501755	0.43722773891291	0.43722773891291	46
60.3501755	61.547425	0.336854639125465	0.336854639125465	46
61.547425	62.698524	0.154923363813087	0.154923363813087	46
62.698524	62.79332	0.0888160471748833	0.0888160471748833	46
0.093938	0.4465555	0.154160136806704	0.154160136806704	47
0.4465555	1.372858	0.230139574854653	0.230139574854653	47
1.372858	2.008716	0.104336659814736	0.104336659814736	47
2.008716	3.87606	0.192674889707516	0.192674889707516	47
3.87606	5.9382855	0.243428757434518	0.243428757434518	47
5.9382855	6.6199625	0.149259365499623	0.149259365499623	47
6.6199625	9.8729895	0.210530011251388	0.210530011251388	47
9.8729895	11.057314	0.294670847069535	0.294670847069535	47
11.057314	13.82832	0.178237994020181	0.178237994020181	47
13.82832	14.700016	0.0496307677246004	0.0496307677246004	47
14.700016	18.9666835	0.22217990500094	0.22217990500094	47
18.9666835	21.129041	0.283695343267186	0.283695343267186	47
21.129041	21.8245445	0.147957881387101	0.147957881387101	47
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	47
22.3525015	25.549615	0.274917288989624	0.274917288989624	47
25.549615	27.81757	0.0853836447110166	0.0853836447110166	47
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	47
29.821953	30.727589	0.283264564249502	0.283264564249502	47
30.727589	31.667657	0.145727395671515	0.145727395671515	47
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	47
31.9396355	32.8237835	0.248552651132417	0.248552651132417	47
32.8237835	33.614233	0.377401430785794	0.377401430785794	47
33.614233	34.2515055	0.148949030656035	0.148949030656035	47
34.2515055	35.368804	0.314671315120843	0.314671315120843	47
35.368804	35.8231675	0.133563525741106	0.133563525741106	47
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	47
36.034752	40.137248	0.287563427091707	0.287563427091707	47
40.137248	40.59469	0.219091058246197	0.219091058246197	47
40.59469	41.144342	0.342466805048303	0.342466805048303	47
41.144342	42.706894	0.192291345047411	0.192291345047411	47
42.706894	44.024573	0.246766844534333	0.246766844534333	47
44.024573	44.745471	0.182391389885606	0.182391389885606	47
44.745471	45.9901125	0.294780788708325	0.294780788708325	47
45.9901125	46.245967	0.156388164737614	0.156388164737614	47
46.245967	47.3531115	0.35111599266056	0.35111599266056	47
47.3531115	48.215892	0.149030337602162	0.149030337602162	47
48.215892	48.960659	0.297322705120149	0.297322705120149	47
48.960659	49.1580285	0.155749232677945	0.155749232677945	47
49.1580285	49.759492	0.26740828594818	0.26740828594818	47
49.759492	51.5394335	0.326388706932278	0.326388706932278	47
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	47
52.2484835	55.415831	0.228637223843543	0.228637223843543	47
55.415831	56.483632	0.401350974356023	0.401350974356023	47
56.483632	59.6434005	0.314762000347179	0.314762000347179	47
59.6434005	60.3501755	0.43722773891291	0.43722773891291	47
60.3501755	61.547425	0.336854639125465	0.336854639125465	47
61.547425	62.698524	0.154923363813087	0.154923363813087	47
62.698524	62.79332	0.0888160471748833	0.0888160471748833	47
0.093938	0.4465555	0.154160136806704	0.154160136806704	48
0.4465555	1.372858	0.230139574854653	0.230139574854653	48
1.372858	2.008716	0.104336659814736	0.104336659814736	48
2.008716	3.87606	0.192674889707516	0.192674889707516	48
3.87606	5.9382855	0.243428757434518	0.243428757434518	48
5.9382855	6.6199625	0.149259365499623	0.149259365499623	48
6.6199625	9.8729895	0.210530011251388	0.210530011251388	48
9.8729895	11.057314	0.294670847069535	0.294670847069535	48
11.057314	13.82832	0.178237994020181	0.178237994020181	48
13.82832	14.700016	0.0496307677246004	0.0496307677246004	48
14.700016	18.9666835	0.22217990500094	0.22217990500094	48
18.9666835	21.129041	0.283695343267186	0.283695343267186	48
21.129041	21.8245445	0.147957881387101	0.147957881387101	48
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	48
22.3525015	25.549615	0.274917288989624	0.274917288989624	48
25.549615	27.81757	0.0853836447110166	0.0853836447110166	48
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	48
29.821953	30.727589	0.283264564249502	0.283264564249502	48
30.727589	31.667657	0.145727395671515	0.145727395671515	48
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	48
31.9396355	32.8237835	0.248552651132417	0.248552651132417	48
32.8237835	33.614233	0.377401430785794	0.377401430785794	48
33.614233	34.2515055	0.148949030656035	0.148949030656035	48
34.2515055	35.368804	0.314671315120843	0.314671315120843	48
35.368804	35.8231675	0.133563525741106	0.133563525741106	48
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	48
36.034752	40.137248	0.287563427091707	0.287563427091707	48
40.137248	40.59469	0.219091058246197	0.219091058246197	48
40.59469	41.144342	0.342466805048303	0.342466805048303	48
41.144342	42.706894	0.192291345047411	0.192291345047411	48
42.706894	44.024573	0.246766844534333	0.246766844534333	48
44.024573	44.745471	0.182391389885606	0.182391389885606	48
44.745471	45.9901125	0.294780788708325	0.294780788708325	48
45.9901125	46.245967	0.156388164737614	0.156388164737614	48
46.245967	46.7595215	0.312665173558394	0.312665173558394	48
46.7595215	47.3531115	0.389566811762726	0.389566811762726	48
47.3531115	48.215892	0.149030337602162	0.149030337602162	48
48.215892	48.960659	0.297322705120149	0.297322705120149	48
48.960659	49.1580285	0.155749232677945	0.155749232677945	48
49.1580285	49.759492	0.26740828594818	0.26740828594818	48
49.759492	51.5394335	0.326388706932278	0.326388706932278	48
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	48
52.2484835	55.415831	0.228637223843543	0.228637223843543	48
55.415831	56.483632	0.401350974356023	0.401350974356023	48
56.483632	59.6434005	0.314762000347179	0.314762000347179	48
59.6434005	60.3501755	0.43722773891291	0.43722773891291	48
60.3501755	61.547425	0.336854639125465	0.336854639125465	48
61.547425	62.698524	0.154923363813087	0.154923363813087	48
62.698524	62.79332	0.0888160471748833	0.0888160471748833	48
0.093938	0.4465555	0.154160136806704	0.154160136806704	49
0.4465555	1.372858	0.230139574854653	0.230139574854653	49
1.372858	2.779494	0.133917696048808	0.133917696048808	49
2.779494	3.728191	0.226373616933656	0.226373616933656	49
3.728191	3.87606	0.154453592679872	0.154453592679872	49
3.87606	5.9382855	0.243428757434518	0.243428757434518	49
5.9382855	6.6199625	0.149259365499623	0.149259365499623	49
6.6199625	9.8729895	0.210530011251388	0.210530011251388	49
9.8729895	11.057314	0.294670847069535	0.294670847069535	49
11.057314	13.82832	0.178237994020181	0.178237994020181	49
13.82832	14.700016	0.0496307677246004	0.0496307677246004	49
14.700016	18.9666835	0.22217990500094	0.22217990500094	49
18.9666835	21.129041	0.283695343267186	0.283695343267186	49
21.129041	21.8245445	0.147957881387101	0.147957881387101	49
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	49
22.3525015	25.549615	0.274917288989624	0.274917288989624	49
25.549615	27.81757	0.0853836447110166	0.0853836447110166	49
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	49
29.821953	30.727589	0.283264564249502	0.283264564249502	49
30.727589	31.667657	0.145727395671515	0.145727395671515	49
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	49
31.9396355	32.8237835	0.248552651132417	0.248552651132417	49
32.8237835	33.614233	0.377401430785794	0.377401430785794	49
33.614233	34.2515055	0.148949030656035	0.148949030656035	49
34.2515055	35.368804	0.314671315120843	0.314671315120843	49
35.368804	35.8231675	0.133563525741106	0.133563525741106	49
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	49
36.034752	40.137248	0.287563427091707	0.287563427091707	49
40.137248	40.59469	0.219091058246197	0.219091058246197	49
40.59469	41.144342	0.342466805048303	0.342466805048303	49
41.144342	42.706894	0.192291345047411	0.192291345047411	49
42.706894	44.024573	0.246766844534333	0.246766844534333	49
44.024573	44.745471	0.182391389885606	0.182391389885606	49
44.745471	45.9901125	0.294780788708325	0.294780788708325	49
45.9901125	46.245967	0.156388164737614	0.156388164737614	49
46.245967	46.7595215	0.312665173558394	0.312665173558394	49
46.7595215	47.3531115	0.389566811762726	0.389566811762726	49
47.3531115	48.215892	0.149030337602162	0.149030337602162	49
48.215892	48.960659	0.297322705120149	0.297322705120149	49
48.960659	49.1580285	0.155749232677945	0.155749232677945	49
49.1580285	49.759492	0.26740828594818	0.26740828594818	49
49.759492	51.5394335	0.326388706932278	0.326388706932278	49
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	49
52.2484835	55.415831	0.228637223843543	0.228637223843543	49
55.415831	56.483632	0.401350974356023	0.401350974356023	49
56.483632	59.6434005	0.314762000347179	0.314762000347179	49
59.6434005	60.3501755	0.43722773891291	0.43722773891291	49
60.3501755	61.547425	0.336854639125465	0.336854639125465	49
61.547425	62.698524	0.154923363813087	0.154923363813087	49
62.698524	62.79332	0.0888160471748833	0.0888160471748833	49
0.093938	0.3502965	0.165945608537851	0.165945608537851	50
0.3502965	0.4465555	0.10701824988212	0.10701824988212	50
0.4465555	1.372858	0.230139574854653	0.230139574854653	50
1.372858	2.779494	0.133917696048808	0.133917696048808	50
2.779494	3.728191	0.226373616933656	0.226373616933656	50
3.728191	3.87606	0.154453592679872	0.154453592679872	50
3.87606	5.9382855	0.243428757434518	0.243428757434518	50
5.9382855	6.6199625	0.149259365499623	0.149259365499623	50
6.6199625	9.8729895	0.210530011251388	0.210530011251388	50
9.8729895	11.057314	0.294670847069535	0.294670847069535	50
11.057314	13.82832	0.178237994020181	0.178237994020181	50
13.82832	14.700016	0.0496307677246004	0.0496307677246004	50
14.700016	18.9666835	0.22217990500094	0.22217990500094	50
18.9666835	21.129041	0.283695343267186	0.283695343267186	50
21.129041	21.8245445	0.147957881387101	0.147957881387101	50
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	50
22.3525015	25.549615	0.274917288989624	0.274917288989624	50
25.549615	27.81757	0.0853836447110166	0.0853836447110166	50
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	50
29.821953	30.727589	0.283264564249502	0.283264564249502	50
30.727589	31.667657	0.145727395671515	0.145727395671515	50
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	50
31.9396355	32.8237835	0.248552651132417	0.248552651132417	50
32.8237835	33.614233	0.377401430785794	0.377401430785794	50
33.614233	34.2515055	0.148949030656035	0.148949030656035	50
34.2515055	35.368804	0.314671315120843	0.314671315120843	50
35.368804	35.8231675	0.133563525741106	0.133563525741106	50
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	50
36.034752	40.137248	0.287563427091707	0.287563427091707	50
40.137248	40.59469	0.219091058246197	0.219091058246197	50
40.59469	41.144342	0.342466805048303	0.342466805048303	50
41.144342	42.706894	0.192291345047411	0.192291345047411	50
42.706894	44.024573	0.246766844534333	0.246766844534333	50
44.024573	44.745471	0.182391389885606	0.182391389885606	50
44.745471	45.9901125	0.294780788708325	0.294780788708325	50
45.9901125	46.245967	0.156388164737614	0.156388164737614	50
46.245967	46.7595215	0.312665173558394	0.312665173558394	50
46.7595215	47.3531115	0.389566811762726	0.389566811762726	50
47.3531115	48.215892	0.149030337602162	0.149030337602162	50
48.215892	48.960659	0.297322705120149	0.297322705120149	50
48.960659	49.1580285	0.155749232677945	0.155749232677945	50
49.1580285	49.759492	0.26740828594818	0.26740828594818	50
49.759492	51.5394335	0.326388706932278	0.326388706932278	50
51.5394335	52.2484835	0.0607391578576785	0.0607391578576785	50
52.2484835	55.415831	0.228637223843543	0.228637223843543	50
55.415831	56.483632	0.401350974356023	0.401350974356023	50
56.483632	59.6434005	0.314762000347179	0.314762000347179	50
59.6434005	60.3501755	0.43722773891291	0.43722773891291	50
60.3501755	61.547425	0.336854639125465	0.336854639125465	50
61.547425	62.698524	0.154923363813087	0.154923363813087	50
62.698524	62.79332	0.0888160471748833	0.0888160471748833	50
0.093938	0.3502965	0.165945608537851	0.165945608537851	51
0.3502965	0.4465555	0.10701824988212	0.10701824988212	51
0.4465555	1.372858	0.230139574854653	0.230139574854653	51
1.372858	2.779494	0.133917696048808	0.133917696048808	51
2.779494	3.728191	0.226373616933656	0.226373616933656	51
3.728191	3.87606	0.154453592679872	0.154453592679872	51
3.87606	5.9382855	0.243428757434518	0.243428757434518	51
5.9382855	6.6199625	0.149259365499623	0.149259365499623	51
6.6199625	9.8729895	0.210530011251388	0.210530011251388	51
9.8729895	11.057314	0.294670847069535	0.294670847069535	51
11.057314	13.82832	0.178237994020181	0.178237994020181	51
13.82832	14.700016	0.0496307677246004	0.0496307677246004	51
14.700016	18.9666835	0.22217990500094	0.22217990500094	51
18.9666835	21.129041	0.283695343267186	0.283695343267186	51
21.129041	21.8245445	0.147957881387101	0.147957881387101	51
21.8245445	22.3525015	-0.0816137655536521	-0.0816137655536521	51
22.3525015	25.549615	0.274917288989624	0.274917288989624	51
25.549615	27.81757	0.0853836447110166	0.0853836447110166	51
27.81757	29.821953	-0.00433459026389113	-0.00433459026389113	51
29.821953	30.727589	0.283264564249502	0.283264564249502	51
30.727589	31.667657	0.145727395671515	0.145727395671515	51
31.667657	31.9396355	0.0426443374084937	0.0426443374084937	51
31.9396355	32.8237835	0.248552651132417	0.248552651132417	51
32.8237835	33.614233	0.377401430785794	0.377401430785794	51
33.614233	34.2515055	0.148949030656035	0.148949030656035	51
34.2515055	35.368804	0.314671315120843	0.314671315120843	51
35.368804	35.8231675	0.133563525741106	0.133563525741106	51
35.8231675	36.034752	0.0412429822318813	0.0412429822318813	51
36.034752	40.137248	0.287563427091707	0.287563427091707	51
40.137248	40.59469	0.219091058246197	0.219091058246197	51
40.59469	41.144342	0.342466805048303	0.342466805048303	51
41.144342	42.706894	0.192291345047411	0.192291345047411	51
42.706894	44.024573	0.246766844534333	0.246766844534333	51
44.024573	44.745471	0.182391389885606	0.182391389885606	51
