x	xend	y	yend	showSelected2
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	29
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	29
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	29
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	29
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	29
30.3556815	33.5669625	-0.34570539545735	-0.34570539545735	29
33.5669625	37.6135825	-0.225231453914254	-0.225231453914254	29
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	29
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	29
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	29
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	29
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	29
46.2141475	47.6406455	-0.24307778609475	-0.24307778609475	29
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	29
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	29
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	29
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	29
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	29
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	29
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	29
0.290711	1.048113	-0.281035664240461	-0.281035664240461	30
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	30
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	30
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	30
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	30
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	30
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	30
11.9642325	18.731671	-0.299944236191108	-0.299944236191108	30
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	30
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	30
20.966162	22.561845	0.0538064436957938	0.0538064436957938	30
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	30
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	30
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	30
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	30
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	30
30.3556815	33.5669625	-0.34570539545735	-0.34570539545735	30
33.5669625	37.6135825	-0.225231453914254	-0.225231453914254	30
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	30
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	30
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	30
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	30
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	30
46.2141475	47.6406455	-0.24307778609475	-0.24307778609475	30
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	30
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	30
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	30
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	30
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	30
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	30
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	30
0.290711	1.048113	-0.281035664240461	-0.281035664240461	31
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	31
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	31
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	31
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	31
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	31
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	31
11.9642325	18.731671	-0.299944236191108	-0.299944236191108	31
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	31
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	31
20.966162	22.561845	0.0538064436957938	0.0538064436957938	31
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	31
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	31
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	31
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	31
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	31
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	31
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	31
33.5669625	37.6135825	-0.225231453914254	-0.225231453914254	31
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	31
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	31
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	31
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	31
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	31
46.2141475	47.6406455	-0.24307778609475	-0.24307778609475	31
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	31
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	31
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	31
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	31
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	31
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	31
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	31
0.290711	1.048113	-0.281035664240461	-0.281035664240461	32
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	32
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	32
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	32
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	32
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	32
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	32
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	32
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	32
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	32
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	32
20.966162	22.561845	0.0538064436957938	0.0538064436957938	32
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	32
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	32
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	32
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	32
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	32
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	32
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	32
33.5669625	37.6135825	-0.225231453914254	-0.225231453914254	32
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	32
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	32
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	32
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	32
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	32
46.2141475	47.6406455	-0.24307778609475	-0.24307778609475	32
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	32
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	32
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	32
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	32
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	32
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	32
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	32
0.290711	1.048113	-0.281035664240461	-0.281035664240461	33
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	33
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	33
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	33
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	33
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	33
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	33
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	33
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	33
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	33
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	33
20.966162	22.561845	0.0538064436957938	0.0538064436957938	33
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	33
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	33
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	33
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	33
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	33
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	33
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	33
33.5669625	37.6135825	-0.225231453914254	-0.225231453914254	33
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	33
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	33
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	33
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	33
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	33
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	33
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	33
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	33
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	33
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	33
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	33
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	33
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	33
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	33
0.290711	1.048113	-0.281035664240461	-0.281035664240461	34
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	34
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	34
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	34
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	34
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	34
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	34
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	34
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	34
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	34
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	34
20.966162	22.561845	0.0538064436957938	0.0538064436957938	34
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	34
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	34
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	34
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	34
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	34
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	34
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	34
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	34
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	34
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	34
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	34
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	34
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	34
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	34
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	34
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	34
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	34
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	34
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	34
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	34
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	34
52.2257025	57.6643945	-0.354788500308314	-0.354788500308314	34
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	34
0.290711	1.048113	-0.281035664240461	-0.281035664240461	35
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	35
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	35
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	35
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	35
8.8467075	10.6438085	-0.317440423934115	-0.317440423934115	35
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	35
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	35
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	35
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	35
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	35
20.966162	22.561845	0.0538064436957938	0.0538064436957938	35
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	35
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	35
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	35
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	35
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	35
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	35
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	35
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	35
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	35
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	35
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	35
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	35
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	35
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	35
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	35
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	35
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	35
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	35
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	35
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	35
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	35
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	35
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	35
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	35
0.290711	1.048113	-0.281035664240461	-0.281035664240461	36
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	36
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	36
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	36
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	36
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	36
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	36
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	36
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	36
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	36
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	36
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	36
20.966162	22.561845	0.0538064436957938	0.0538064436957938	36
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	36
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	36
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	36
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	36
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	36
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	36
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	36
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	36
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	36
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	36
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	36
39.9802525	42.445692	-0.294256505248995	-0.294256505248995	36
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	36
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	36
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	36
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	36
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	36
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	36
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	36
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	36
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	36
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	36
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	36
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	36
0.290711	1.048113	-0.281035664240461	-0.281035664240461	37
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	37
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	37
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	37
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	37
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	37
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	37
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	37
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	37
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	37
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	37
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	37
20.966162	22.561845	0.0538064436957938	0.0538064436957938	37
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	37
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	37
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	37
28.2222325	29.6819665	-0.279871981201931	-0.279871981201931	37
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	37
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	37
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	37
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	37
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	37
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	37
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	37
39.9802525	41.1731805	-0.288064643021079	-0.288064643021079	37
41.1731805	42.445692	-0.300448367476911	-0.300448367476911	37
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	37
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	37
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	37
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	37
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	37
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	37
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	37
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	37
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	37
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	37
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	37
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	37
0.290711	1.048113	-0.281035664240461	-0.281035664240461	38
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	38
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	38
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	38
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	38
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	38
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	38
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	38
11.9642325	16.3719365	-0.311149366522208	-0.311149366522208	38
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	38
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	38
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	38
20.966162	22.561845	0.0538064436957938	0.0538064436957938	38
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	38
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	38
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	38
28.2222325	29.1203555	-0.277535035360756	-0.277535035360756	38
29.1203555	29.6819665	-0.284545872884282	-0.284545872884282	38
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	38
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	38
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	38
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	38
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	38
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	38
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	38
39.9802525	41.1731805	-0.288064643021079	-0.288064643021079	38
41.1731805	42.445692	-0.300448367476911	-0.300448367476911	38
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	38
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	38
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	38
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	38
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	38
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	38
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	38
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	38
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	38
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	38
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	38
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	38
0.290711	1.048113	-0.281035664240461	-0.281035664240461	39
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	39
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	39
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	39
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	39
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	39
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	39
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	39
11.9642325	13.6049235	-0.312939311660108	-0.312939311660108	39
13.6049235	16.3719365	-0.309359421384307	-0.309359421384307	39
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	39
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	39
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	39
20.966162	22.561845	0.0538064436957938	0.0538064436957938	39
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	39
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	39
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	39
28.2222325	29.1203555	-0.277535035360756	-0.277535035360756	39
29.1203555	29.6819665	-0.284545872884282	-0.284545872884282	39
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	39
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	39
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	39
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	39
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	39
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	39
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	39
39.9802525	41.1731805	-0.288064643021079	-0.288064643021079	39
41.1731805	42.445692	-0.300448367476911	-0.300448367476911	39
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	39
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	39
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	39
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	39
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	39
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	39
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	39
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	39
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	39
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	39
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	39
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	39
0.290711	1.048113	-0.281035664240461	-0.281035664240461	40
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	40
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	40
4.1631715	7.082188	-0.192646020111202	-0.192646020111202	40
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	40
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	40
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	40
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	40
11.9642325	13.6049235	-0.312939311660108	-0.312939311660108	40
13.6049235	16.3719365	-0.309359421384307	-0.309359421384307	40
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	40
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	40
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	40
20.966162	22.561845	0.0538064436957938	0.0538064436957938	40
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	40
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	40
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	40
28.2222325	28.5713075	-0.279283757478869	-0.279283757478869	40
28.5713075	29.1203555	-0.275786313242642	-0.275786313242642	40
29.1203555	29.6819665	-0.284545872884282	-0.284545872884282	40
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	40
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	40
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	40
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	40
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	40
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	40
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	40
39.9802525	41.1731805	-0.288064643021079	-0.288064643021079	40
41.1731805	42.445692	-0.300448367476911	-0.300448367476911	40
42.445692	44.2151295	-0.172993990361023	-0.172993990361023	40
44.2151295	46.2141475	-0.37894449670026	-0.37894449670026	40
46.2141475	47.315031	-0.260151897300673	-0.260151897300673	40
47.315031	47.6406455	-0.226003674888827	-0.226003674888827	40
47.6406455	48.6334035	-0.305788392232109	-0.305788392232109	40
48.6334035	49.755512	0.0398402645317911	0.0398402645317911	40
49.755512	50.1650605	-0.309359421384307	-0.309359421384307	40
50.1650605	50.8487855	-0.388355456626338	-0.388355456626338	40
50.8487855	52.2257025	0.00432160595009347	0.00432160595009347	40
52.2257025	55.4894955	-0.361231353138157	-0.361231353138157	40
55.4894955	57.6643945	-0.341902794648628	-0.341902794648628	40
57.6643945	59.043596	-0.586405917590825	-0.586405917590825	40
0.290711	1.048113	-0.281035664240461	-0.281035664240461	41
1.048113	2.6379135	-0.101598140007807	-0.101598140007807	41
2.6379135	4.1631715	-0.330973234490369	-0.330973234490369	41
4.1631715	5.5773585	-0.190997225060914	-0.190997225060914	41
5.5773585	7.082188	-0.194294815161489	-0.194294815161489	41
7.082188	8.8467075	-0.227692025041597	-0.227692025041597	41
8.8467075	9.976486	-0.31114825613412	-0.31114825613412	41
9.976486	10.6438085	-0.32373259173411	-0.32373259173411	41
10.6438085	11.9642325	-0.248107861595691	-0.248107861595691	41
11.9642325	13.6049235	-0.312939311660108	-0.312939311660108	41
13.6049235	16.3719365	-0.309359421384307	-0.309359421384307	41
16.3719365	18.731671	-0.277533975528909	-0.277533975528909	41
18.731671	19.7660515	-0.219269963523624	-0.219269963523624	41
19.7660515	20.966162	-0.265344566520995	-0.265344566520995	41
20.966162	22.561845	0.0538064436957938	0.0538064436957938	41
22.561845	24.0075535	-0.227692025041597	-0.227692025041597	41
24.0075535	26.2032805	-0.139235797371172	-0.139235797371172	41
26.2032805	28.2222325	-0.415037499278844	-0.415037499278844	41
28.2222325	28.5713075	-0.279283757478869	-0.279283757478869	41
28.5713075	29.1203555	-0.275786313242642	-0.275786313242642	41
29.1203555	29.6819665	-0.284545872884282	-0.284545872884282	41
29.6819665	30.3556815	-0.166502663140165	-0.166502663140165	41
30.3556815	31.962802	-0.365871442474959	-0.365871442474959	41
31.962802	33.5669625	-0.325539348439741	-0.325539348439741	41
33.5669625	35.3094555	-0.239566125329888	-0.239566125329888	41
35.3094555	37.6135825	-0.210896782498619	-0.210896782498619	41
37.6135825	39.025696	-0.298672742587059	-0.298672742587059	41
39.025696	39.9802525	-0.220950447162541	-0.220950447162541	41
39.9802525	41.1731805	-0.288064643021079	-0.288064643021079	41
