x	xend	y	yend	showSelected2
49.255324	66.518451	-0.0302595962016594	-0.0302595962016594	29
66.518451	66.7553	0.137503523749935	0.137503523749935	29
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	29
70.376454	75.474424	0.0274220882204488	0.0274220882204488	29
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	29
77.355311	78.808361	0.135491678560834	0.135491678560834	29
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	29
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	29
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	29
90.014321	91.134866	0.151858816727005	0.151858816727005	29
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	29
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	29
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	29
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	29
95.3109385	102.09767	-0.0697173275056288	-0.0697173275056288	29
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	30
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	30
25.4296315	31.11274	0.00128321592048764	0.00128321592048764	30
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	30
31.7791885	32.6074345	0.818032474658094	0.818032474658094	30
32.6074345	33.5180105	0.31150311546827	0.31150311546827	30
33.5180105	34.478996	0.191562650700756	0.191562650700756	30
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	30
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	30
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	30
40.5834915	43.9193175	-0.0248939820580441	-0.0248939820580441	30
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	30
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	30
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	30
48.5950815	49.255324	0.13224779829844	0.13224779829844	30
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	30
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	30
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	30
66.518451	66.7553	0.137503523749935	0.137503523749935	30
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	30
70.376454	75.474424	0.0274220882204488	0.0274220882204488	30
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	30
77.355311	78.808361	0.135491678560834	0.135491678560834	30
78.808361	88.4705645	0.00331309769091198	0.00331309769091198	30
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	30
90.014321	91.134866	0.151858816727005	0.151858816727005	30
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	30
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	30
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	30
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	30
95.3109385	102.09767	-0.0697173275056288	-0.0697173275056288	30
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	31
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	31
25.4296315	31.11274	0.00128321592048764	0.00128321592048764	31
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	31
31.7791885	32.6074345	0.818032474658094	0.818032474658094	31
32.6074345	33.5180105	0.31150311546827	0.31150311546827	31
33.5180105	34.478996	0.191562650700756	0.191562650700756	31
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	31
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	31
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	31
40.5834915	43.9193175	-0.0248939820580441	-0.0248939820580441	31
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	31
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	31
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	31
48.5950815	49.255324	0.13224779829844	0.13224779829844	31
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	31
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	31
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	31
66.518451	66.7553	0.137503523749935	0.137503523749935	31
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	31
70.376454	75.474424	0.0274220882204488	0.0274220882204488	31
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	31
77.355311	78.808361	0.135491678560834	0.135491678560834	31
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	31
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	31
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	31
90.014321	91.134866	0.151858816727005	0.151858816727005	31
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	31
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	31
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	31
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	31
95.3109385	102.09767	-0.0697173275056288	-0.0697173275056288	31
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	32
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	32
25.4296315	31.11274	0.00128321592048764	0.00128321592048764	32
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	32
31.7791885	32.6074345	0.818032474658094	0.818032474658094	32
32.6074345	33.5180105	0.31150311546827	0.31150311546827	32
33.5180105	34.478996	0.191562650700756	0.191562650700756	32
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	32
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	32
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	32
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	32
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	32
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	32
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	32
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	32
48.5950815	49.255324	0.13224779829844	0.13224779829844	32
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	32
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	32
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	32
66.518451	66.7553	0.137503523749935	0.137503523749935	32
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	32
70.376454	75.474424	0.0274220882204488	0.0274220882204488	32
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	32
77.355311	78.808361	0.135491678560834	0.135491678560834	32
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	32
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	32
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	32
90.014321	91.134866	0.151858816727005	0.151858816727005	32
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	32
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	32
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	32
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	32
95.3109385	102.09767	-0.0697173275056288	-0.0697173275056288	32
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	33
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	33
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	33
30.1565285	31.11274	0.0206214911159407	0.0206214911159407	33
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	33
31.7791885	32.6074345	0.818032474658094	0.818032474658094	33
32.6074345	33.5180105	0.31150311546827	0.31150311546827	33
33.5180105	34.478996	0.191562650700756	0.191562650700756	33
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	33
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	33
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	33
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	33
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	33
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	33
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	33
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	33
48.5950815	49.255324	0.13224779829844	0.13224779829844	33
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	33
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	33
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	33
66.518451	66.7553	0.137503523749935	0.137503523749935	33
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	33
70.376454	75.474424	0.0274220882204488	0.0274220882204488	33
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	33
77.355311	78.808361	0.135491678560834	0.135491678560834	33
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	33
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	33
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	33
90.014321	91.134866	0.151858816727005	0.151858816727005	33
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	33
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	33
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	33
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	33
95.3109385	102.09767	-0.0697173275056288	-0.0697173275056288	33
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	34
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	34
25.4296315	31.11274	0.00128321592048764	0.00128321592048764	34
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	34
31.7791885	32.6074345	0.818032474658094	0.818032474658094	34
32.6074345	33.5180105	0.31150311546827	0.31150311546827	34
33.5180105	34.478996	0.191562650700756	0.191562650700756	34
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	34
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	34
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	34
40.5834915	43.9193175	-0.0248939820580441	-0.0248939820580441	34
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	34
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	34
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	34
48.5950815	49.255324	0.13224779829844	0.13224779829844	34
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	34
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	34
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	34
66.518451	66.7553	0.137503523749935	0.137503523749935	34
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	34
70.376454	75.474424	0.0274220882204488	0.0274220882204488	34
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	34
77.355311	78.808361	0.135491678560834	0.135491678560834	34
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	34
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	34
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	34
90.014321	91.134866	0.151858816727005	0.151858816727005	34
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	34
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	34
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	34
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	34
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	34
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	34
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	34
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	34
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	35
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	35
25.4296315	31.11274	0.00128321592048764	0.00128321592048764	35
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	35
31.7791885	32.6074345	0.818032474658094	0.818032474658094	35
32.6074345	33.5180105	0.31150311546827	0.31150311546827	35
33.5180105	34.478996	0.191562650700756	0.191562650700756	35
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	35
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	35
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	35
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	35
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	35
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	35
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	35
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	35
48.5950815	49.255324	0.13224779829844	0.13224779829844	35
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	35
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	35
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	35
66.518451	66.7553	0.137503523749935	0.137503523749935	35
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	35
70.376454	75.474424	0.0274220882204488	0.0274220882204488	35
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	35
77.355311	78.808361	0.135491678560834	0.135491678560834	35
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	35
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	35
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	35
90.014321	91.134866	0.151858816727005	0.151858816727005	35
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	35
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	35
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	35
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	35
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	35
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	35
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	35
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	35
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	36
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	36
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	36
30.1565285	31.11274	0.0206214911159407	0.0206214911159407	36
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	36
31.7791885	32.6074345	0.818032474658094	0.818032474658094	36
32.6074345	33.5180105	0.31150311546827	0.31150311546827	36
33.5180105	34.478996	0.191562650700756	0.191562650700756	36
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	36
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	36
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	36
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	36
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	36
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	36
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	36
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	36
48.5950815	49.255324	0.13224779829844	0.13224779829844	36
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	36
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	36
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	36
66.518451	66.7553	0.137503523749935	0.137503523749935	36
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	36
70.376454	75.474424	0.0274220882204488	0.0274220882204488	36
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	36
77.355311	78.808361	0.135491678560834	0.135491678560834	36
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	36
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	36
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	36
90.014321	91.134866	0.151858816727005	0.151858816727005	36
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	36
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	36
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	36
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	36
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	36
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	36
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	36
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	36
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	37
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	37
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	37
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	37
31.0877885	31.11274	0	0	37
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	37
31.7791885	32.6074345	0.818032474658094	0.818032474658094	37
32.6074345	33.5180105	0.31150311546827	0.31150311546827	37
33.5180105	34.478996	0.191562650700756	0.191562650700756	37
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	37
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	37
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	37
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	37
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	37
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	37
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	37
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	37
48.5950815	49.255324	0.13224779829844	0.13224779829844	37
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	37
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	37
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	37
66.518451	66.7553	0.137503523749935	0.137503523749935	37
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	37
70.376454	75.474424	0.0274220882204488	0.0274220882204488	37
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	37
77.355311	78.808361	0.135491678560834	0.135491678560834	37
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	37
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	37
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	37
90.014321	91.134866	0.151858816727005	0.151858816727005	37
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	37
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	37
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	37
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	37
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	37
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	37
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	37
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	37
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	38
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	38
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	38
30.1565285	31.11274	0.0206214911159407	0.0206214911159407	38
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	38
31.7791885	32.6074345	0.818032474658094	0.818032474658094	38
32.6074345	33.5180105	0.31150311546827	0.31150311546827	38
33.5180105	34.478996	0.191562650700756	0.191562650700756	38
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	38
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	38
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	38
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	38
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	38
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	38
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	38
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	38
48.5950815	49.255324	0.13224779829844	0.13224779829844	38
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	38
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	38
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	38
66.518451	66.7553	0.137503523749935	0.137503523749935	38
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	38
70.376454	72.3443695	0.0369149141905878	0.0369149141905878	38
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	38
72.697205	75.474424	0.0345819128057053	0.0345819128057053	38
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	38
77.355311	78.808361	0.135491678560834	0.135491678560834	38
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	38
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	38
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	38
90.014321	91.134866	0.151858816727005	0.151858816727005	38
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	38
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	38
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	38
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	38
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	38
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	38
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	38
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	38
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	39
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	39
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	39
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	39
31.0877885	31.11274	0	0	39
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	39
31.7791885	32.6074345	0.818032474658094	0.818032474658094	39
32.6074345	33.5180105	0.31150311546827	0.31150311546827	39
33.5180105	34.478996	0.191562650700756	0.191562650700756	39
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	39
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	39
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	39
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	39
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	39
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	39
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	39
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	39
48.5950815	49.255324	0.13224779829844	0.13224779829844	39
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	39
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	39
57.768048	66.518451	-0.0175814449700229	-0.0175814449700229	39
66.518451	66.7553	0.137503523749935	0.137503523749935	39
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	39
70.376454	72.3443695	0.0369149141905878	0.0369149141905878	39
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	39
72.697205	75.474424	0.0345819128057053	0.0345819128057053	39
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	39
77.355311	78.808361	0.135491678560834	0.135491678560834	39
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	39
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	39
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	39
90.014321	91.134866	0.151858816727005	0.151858816727005	39
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	39
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	39
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	39
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	39
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	39
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	39
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	39
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	39
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	40
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	40
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	40
30.1565285	31.11274	0.0206214911159407	0.0206214911159407	40
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	40
31.7791885	32.6074345	0.818032474658094	0.818032474658094	40
32.6074345	33.5180105	0.31150311546827	0.31150311546827	40
33.5180105	34.478996	0.191562650700756	0.191562650700756	40
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	40
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	40
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	40
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	40
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	40
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	40
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	40
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	40
48.5950815	49.255324	0.13224779829844	0.13224779829844	40
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	40
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	40
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	40
60.5572015	63.0709885	0.018634174139051	0.018634174139051	40
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	40
66.518451	66.7553	0.137503523749935	0.137503523749935	40
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	40
70.376454	72.3443695	0.0369149141905878	0.0369149141905878	40
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	40
72.697205	75.474424	0.0345819128057053	0.0345819128057053	40
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	40
77.355311	78.808361	0.135491678560834	0.135491678560834	40
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	40
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	40
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	40
90.014321	91.134866	0.151858816727005	0.151858816727005	40
91.134866	91.3432655	-0.0276749584428483	-0.0276749584428483	40
91.3432655	91.5738145	0.0543172543510103	0.0543172543510103	40
91.5738145	92.3246865	-0.0439433475875971	-0.0439433475875971	40
92.3246865	95.3109385	0.0199727578404073	0.0199727578404073	40
95.3109385	97.740783	-0.077836100295063	-0.077836100295063	40
97.740783	99.249243	-0.0320936297098533	-0.0320936297098533	40
99.249243	100.9978605	-0.110915901401851	-0.110915901401851	40
100.9978605	102.09767	-0.0499049058263139	-0.0499049058263139	40
22.974086	23.614224	-0.0679388286565756	-0.0679388286565756	41
23.614224	25.4296315	0.0538064436957938	0.0538064436957938	41
25.4296315	30.1565285	-0.0116089675431477	-0.0116089675431477	41
30.1565285	31.0877885	0.0412429822318813	0.0412429822318813	41
31.0877885	31.11274	0	0	41
31.11274	31.7791885	-0.0603972796439563	-0.0603972796439563	41
31.7791885	32.6074345	0.818032474658094	0.818032474658094	41
32.6074345	33.5180105	0.31150311546827	0.31150311546827	41
33.5180105	34.478996	0.191562650700756	0.191562650700756	41
34.478996	37.8441845	-0.0506520291664791	-0.0506520291664791	41
37.8441845	40.188689	0.0257375614136083	0.0257375614136083	41
40.188689	40.5834915	-0.442222328605074	-0.442222328605074	41
40.5834915	40.8942915	-0.00508026447123876	-0.00508026447123876	41
40.8942915	43.9193175	-0.0381031271159143	-0.0381031271159143	41
43.9193175	45.116335	0.0285691521967709	0.0285691521967709	41
45.116335	47.0335785	-0.0350469470992008	-0.0350469470992008	41
47.0335785	48.5950815	0.0472603863546676	0.0472603863546676	41
48.5950815	49.255324	0.13224779829844	0.13224779829844	41
49.255324	56.5810225	-0.0292138294174396	-0.0292138294174396	41
56.5810225	57.768048	-0.0862010350493039	-0.0862010350493039	41
57.768048	60.5572015	-0.0320936297098533	-0.0320936297098533	41
60.5572015	63.0709885	0.018634174139051	0.018634174139051	41
63.0709885	66.518451	-0.0284331621546448	-0.0284331621546448	41
66.518451	66.7553	0.137503523749935	0.137503523749935	41
66.7553	70.376454	-0.0440085986113092	-0.0440085986113092	41
70.376454	72.3443695	0.0369149141905878	0.0369149141905878	41
72.3443695	72.697205	-0.0130430374755989	-0.0130430374755989	41
72.697205	75.474424	0.0345819128057053	0.0345819128057053	41
75.474424	77.355311	-0.0649174766813385	-0.0649174766813385	41
77.355311	78.808361	0.135491678560834	0.135491678560834	41
78.808361	81.1729065	0.0278116308863593	0.0278116308863593	41
81.1729065	88.4705645	-0.00485308004090379	-0.00485308004090379	41
88.4705645	90.014321	-0.0846703239869906	-0.0846703239869906	41
