x	xend	y	yend	showSelected2
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	52
65.8760305	69.0469785	0.222104875946561	0.222104875946561	52
69.0469785	70.568556	0.358396261956654	0.358396261956654	52
70.568556	75.9875225	0.193146602883918	0.193146602883918	52
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	52
76.9866905	78.876739	0.252160699709968	0.252160699709968	52
78.876739	83.3609215	0.331320876051098	0.331320876051098	52
83.3609215	90.1144935	0.292456402949535	0.292456402949535	52
90.1144935	91.606765	0.12300395405482	0.12300395405482	52
91.606765	95.460049	0.216540551262397	0.216540551262397	52
95.460049	97.209896	0.335623131651472	0.335623131651472	52
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	52
97.9877535	98.752803	0.337996463515016	0.337996463515016	52
98.752803	107.4961665	0.235689665042501	0.235689665042501	52
107.4961665	110.686736	0.306156828458877	0.306156828458877	52
110.686736	111.391826	0.12961273813047	0.12961273813047	52
111.391826	112.138472	0.295135249000818	0.295135249000818	52
112.138472	113.071055	0.185232254230161	0.185232254230161	52
113.071055	113.541516	0.381837083906047	0.381837083906047	52
113.541516	114.769008	0.286254712870167	0.286254712870167	52
114.769008	115.75588	0.0799753767205959	0.0799753767205959	52
115.75588	116.1903985	0.339137384919585	0.339137384919585	52
116.1903985	116.8761925	0.240429567925568	0.240429567925568	52
116.8761925	117.2852645	0.363645705645179	0.363645705645179	52
117.2852645	118.074697	0.259423152281415	0.259423152281415	52
118.074697	120.1885195	0.13224779829844	0.13224779829844	52
120.1885195	123.135054	0.346030560673669	0.346030560673669	52
123.135054	143.096437	0.24864717052745	0.24864717052745	52
143.096437	146.012207	0.053635031625331	0.053635031625331	52
146.012207	156.2253915	0.283518610752959	0.283518610752959	52
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	52
158.21622	158.859668	0.348232419239271	0.348232419239271	52
0.093153	4.938183	0.288809399035303	0.288809399035303	53
4.938183	7.6842975	0.141432790929296	0.141432790929296	53
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	53
9.8506445	14.776103	0.232451193365355	0.232451193365355	53
14.776103	17.1038045	0.124328135002202	0.124328135002202	53
17.1038045	26.3357965	0.297184418029878	0.297184418029878	53
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	53
27.6658355	31.792515	0.302335243206698	0.302335243206698	53
31.792515	33.043763	0.128293401009818	0.128293401009818	53
33.043763	37.7194115	0.24578058160338	0.24578058160338	53
37.7194115	38.755764	0.427606172781899	0.427606172781899	53
38.755764	39.9062965	0.317617911752205	0.317617911752205	53
39.9062965	47.668139	0.250161657514309	0.250161657514309	53
47.668139	48.887341	0.172187016642866	0.172187016642866	53
48.887341	54.51877	0.274146768962988	0.274146768962988	53
54.51877	55.2448415	0.20030011321682	0.20030011321682	53
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	53
55.4051	57.5722755	0.232961119651969	0.232961119651969	53
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	53
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	53
62.464735	64.1759375	0.236339539168374	0.236339539168374	53
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	53
65.8760305	69.0469785	0.222104875946561	0.222104875946561	53
69.0469785	70.568556	0.358396261956654	0.358396261956654	53
70.568556	72.9283665	0.212222614829835	0.212222614829835	53
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	53
74.123235	75.9875225	0.211626646362919	0.211626646362919	53
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	53
76.9866905	78.876739	0.252160699709968	0.252160699709968	53
78.876739	90.1144935	0.310393852073333	0.310393852073333	53
90.1144935	91.606765	0.12300395405482	0.12300395405482	53
91.606765	95.460049	0.216540551262397	0.216540551262397	53
95.460049	97.209896	0.335623131651472	0.335623131651472	53
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	53
97.9877535	98.752803	0.337996463515016	0.337996463515016	53
98.752803	107.4961665	0.235689665042501	0.235689665042501	53
107.4961665	110.686736	0.306156828458877	0.306156828458877	53
110.686736	111.391826	0.12961273813047	0.12961273813047	53
111.391826	112.138472	0.295135249000818	0.295135249000818	53
112.138472	113.071055	0.185232254230161	0.185232254230161	53
113.071055	113.541516	0.381837083906047	0.381837083906047	53
113.541516	114.769008	0.286254712870167	0.286254712870167	53
114.769008	115.75588	0.0799753767205959	0.0799753767205959	53
115.75588	116.1903985	0.339137384919585	0.339137384919585	53
116.1903985	116.8761925	0.240429567925568	0.240429567925568	53
116.8761925	117.2852645	0.363645705645179	0.363645705645179	53
117.2852645	118.074697	0.259423152281415	0.259423152281415	53
118.074697	120.1885195	0.13224779829844	0.13224779829844	53
120.1885195	123.135054	0.346030560673669	0.346030560673669	53
123.135054	143.096437	0.24864717052745	0.24864717052745	53
143.096437	146.012207	0.053635031625331	0.053635031625331	53
146.012207	156.2253915	0.283518610752959	0.283518610752959	53
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	53
158.21622	158.859668	0.348232419239271	0.348232419239271	53
0.093153	4.938183	0.288809399035303	0.288809399035303	54
4.938183	7.6842975	0.141432790929296	0.141432790929296	54
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	54
9.8506445	14.776103	0.232451193365355	0.232451193365355	54
14.776103	17.1038045	0.124328135002202	0.124328135002202	54
17.1038045	26.3357965	0.297184418029878	0.297184418029878	54
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	54
27.6658355	31.792515	0.302335243206698	0.302335243206698	54
31.792515	33.043763	0.128293401009818	0.128293401009818	54
33.043763	37.7194115	0.24578058160338	0.24578058160338	54
37.7194115	38.755764	0.427606172781899	0.427606172781899	54
38.755764	39.9062965	0.317617911752205	0.317617911752205	54
39.9062965	47.668139	0.250161657514309	0.250161657514309	54
47.668139	48.887341	0.172187016642866	0.172187016642866	54
48.887341	54.51877	0.274146768962988	0.274146768962988	54
54.51877	55.2448415	0.20030011321682	0.20030011321682	54
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	54
55.4051	57.5722755	0.232961119651969	0.232961119651969	54
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	54
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	54
62.464735	64.1759375	0.236339539168374	0.236339539168374	54
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	54
65.8760305	69.0469785	0.222104875946561	0.222104875946561	54
69.0469785	70.568556	0.358396261956654	0.358396261956654	54
70.568556	72.9283665	0.212222614829835	0.212222614829835	54
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	54
74.123235	75.9875225	0.211626646362919	0.211626646362919	54
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	54
76.9866905	78.876739	0.252160699709968	0.252160699709968	54
78.876739	83.3609215	0.331320876051098	0.331320876051098	54
83.3609215	90.1144935	0.292456402949535	0.292456402949535	54
90.1144935	91.606765	0.12300395405482	0.12300395405482	54
91.606765	95.460049	0.216540551262397	0.216540551262397	54
95.460049	97.209896	0.335623131651472	0.335623131651472	54
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	54
97.9877535	98.752803	0.337996463515016	0.337996463515016	54
98.752803	107.4961665	0.235689665042501	0.235689665042501	54
107.4961665	110.686736	0.306156828458877	0.306156828458877	54
110.686736	111.391826	0.12961273813047	0.12961273813047	54
111.391826	112.138472	0.295135249000818	0.295135249000818	54
112.138472	113.071055	0.185232254230161	0.185232254230161	54
113.071055	113.541516	0.381837083906047	0.381837083906047	54
113.541516	114.769008	0.286254712870167	0.286254712870167	54
114.769008	115.75588	0.0799753767205959	0.0799753767205959	54
115.75588	116.1903985	0.339137384919585	0.339137384919585	54
116.1903985	116.8761925	0.240429567925568	0.240429567925568	54
116.8761925	117.2852645	0.363645705645179	0.363645705645179	54
117.2852645	118.074697	0.259423152281415	0.259423152281415	54
118.074697	120.1885195	0.13224779829844	0.13224779829844	54
120.1885195	123.135054	0.346030560673669	0.346030560673669	54
123.135054	143.096437	0.24864717052745	0.24864717052745	54
143.096437	146.012207	0.053635031625331	0.053635031625331	54
146.012207	156.2253915	0.283518610752959	0.283518610752959	54
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	54
158.21622	158.859668	0.348232419239271	0.348232419239271	54
0.093153	4.938183	0.288809399035303	0.288809399035303	55
4.938183	7.6842975	0.141432790929296	0.141432790929296	55
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	55
9.8506445	14.776103	0.232451193365355	0.232451193365355	55
14.776103	17.1038045	0.124328135002202	0.124328135002202	55
17.1038045	22.1683565	0.306694849251904	0.306694849251904	55
22.1683565	23.5443045	0.204140716780225	0.204140716780225	55
23.5443045	26.3357965	0.324685406210653	0.324685406210653	55
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	55
27.6658355	31.792515	0.302335243206698	0.302335243206698	55
31.792515	33.043763	0.128293401009818	0.128293401009818	55
33.043763	37.7194115	0.24578058160338	0.24578058160338	55
37.7194115	38.755764	0.427606172781899	0.427606172781899	55
38.755764	39.9062965	0.317617911752205	0.317617911752205	55
39.9062965	47.668139	0.250161657514309	0.250161657514309	55
47.668139	48.887341	0.172187016642866	0.172187016642866	55
48.887341	54.51877	0.274146768962988	0.274146768962988	55
54.51877	55.2448415	0.20030011321682	0.20030011321682	55
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	55
55.4051	57.5722755	0.232961119651969	0.232961119651969	55
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	55
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	55
62.464735	64.1759375	0.236339539168374	0.236339539168374	55
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	55
65.8760305	69.0469785	0.222104875946561	0.222104875946561	55
69.0469785	70.568556	0.358396261956654	0.358396261956654	55
70.568556	72.9283665	0.212222614829835	0.212222614829835	55
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	55
74.123235	75.9875225	0.211626646362919	0.211626646362919	55
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	55
76.9866905	78.876739	0.252160699709968	0.252160699709968	55
78.876739	90.1144935	0.310393852073333	0.310393852073333	55
90.1144935	91.606765	0.12300395405482	0.12300395405482	55
91.606765	95.460049	0.216540551262397	0.216540551262397	55
95.460049	97.209896	0.335623131651472	0.335623131651472	55
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	55
97.9877535	98.752803	0.337996463515016	0.337996463515016	55
98.752803	107.4961665	0.235689665042501	0.235689665042501	55
107.4961665	110.686736	0.306156828458877	0.306156828458877	55
110.686736	111.391826	0.12961273813047	0.12961273813047	55
111.391826	112.138472	0.295135249000818	0.295135249000818	55
112.138472	113.071055	0.185232254230161	0.185232254230161	55
113.071055	113.541516	0.381837083906047	0.381837083906047	55
113.541516	114.769008	0.286254712870167	0.286254712870167	55
114.769008	115.75588	0.0799753767205959	0.0799753767205959	55
115.75588	116.1903985	0.339137384919585	0.339137384919585	55
116.1903985	116.8761925	0.240429567925568	0.240429567925568	55
116.8761925	117.2852645	0.363645705645179	0.363645705645179	55
117.2852645	118.074697	0.259423152281415	0.259423152281415	55
118.074697	120.1885195	0.13224779829844	0.13224779829844	55
120.1885195	123.135054	0.346030560673669	0.346030560673669	55
123.135054	143.096437	0.24864717052745	0.24864717052745	55
143.096437	146.012207	0.053635031625331	0.053635031625331	55
146.012207	156.2253915	0.283518610752959	0.283518610752959	55
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	55
158.21622	158.859668	0.348232419239271	0.348232419239271	55
0.093153	4.938183	0.288809399035303	0.288809399035303	56
4.938183	7.6842975	0.141432790929296	0.141432790929296	56
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	56
9.8506445	14.776103	0.232451193365355	0.232451193365355	56
14.776103	17.1038045	0.124328135002202	0.124328135002202	56
17.1038045	22.1683565	0.306694849251904	0.306694849251904	56
22.1683565	23.5443045	0.204140716780225	0.204140716780225	56
23.5443045	26.3357965	0.324685406210653	0.324685406210653	56
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	56
27.6658355	31.792515	0.302335243206698	0.302335243206698	56
31.792515	33.043763	0.128293401009818	0.128293401009818	56
33.043763	37.7194115	0.24578058160338	0.24578058160338	56
37.7194115	38.755764	0.427606172781899	0.427606172781899	56
38.755764	39.9062965	0.317617911752205	0.317617911752205	56
39.9062965	47.668139	0.250161657514309	0.250161657514309	56
47.668139	48.887341	0.172187016642866	0.172187016642866	56
48.887341	54.51877	0.274146768962988	0.274146768962988	56
54.51877	55.2448415	0.20030011321682	0.20030011321682	56
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	56
55.4051	57.5722755	0.232961119651969	0.232961119651969	56
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	56
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	56
62.464735	64.1759375	0.236339539168374	0.236339539168374	56
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	56
65.8760305	69.0469785	0.222104875946561	0.222104875946561	56
69.0469785	70.568556	0.358396261956654	0.358396261956654	56
70.568556	72.9283665	0.212222614829835	0.212222614829835	56
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	56
74.123235	75.9875225	0.211626646362919	0.211626646362919	56
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	56
76.9866905	78.876739	0.252160699709968	0.252160699709968	56
78.876739	83.3609215	0.331320876051098	0.331320876051098	56
83.3609215	90.1144935	0.292456402949535	0.292456402949535	56
90.1144935	91.606765	0.12300395405482	0.12300395405482	56
91.606765	95.460049	0.216540551262397	0.216540551262397	56
95.460049	97.209896	0.335623131651472	0.335623131651472	56
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	56
97.9877535	98.752803	0.337996463515016	0.337996463515016	56
98.752803	107.4961665	0.235689665042501	0.235689665042501	56
107.4961665	110.686736	0.306156828458877	0.306156828458877	56
110.686736	111.391826	0.12961273813047	0.12961273813047	56
111.391826	112.138472	0.295135249000818	0.295135249000818	56
112.138472	113.071055	0.185232254230161	0.185232254230161	56
113.071055	113.541516	0.381837083906047	0.381837083906047	56
113.541516	114.769008	0.286254712870167	0.286254712870167	56
114.769008	115.75588	0.0799753767205959	0.0799753767205959	56
115.75588	116.1903985	0.339137384919585	0.339137384919585	56
116.1903985	116.8761925	0.240429567925568	0.240429567925568	56
116.8761925	117.2852645	0.363645705645179	0.363645705645179	56
117.2852645	118.074697	0.259423152281415	0.259423152281415	56
118.074697	120.1885195	0.13224779829844	0.13224779829844	56
120.1885195	123.135054	0.346030560673669	0.346030560673669	56
123.135054	143.096437	0.24864717052745	0.24864717052745	56
143.096437	146.012207	0.053635031625331	0.053635031625331	56
146.012207	156.2253915	0.283518610752959	0.283518610752959	56
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	56
158.21622	158.859668	0.348232419239271	0.348232419239271	56
0.093153	4.938183	0.288809399035303	0.288809399035303	57
4.938183	7.6842975	0.141432790929296	0.141432790929296	57
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	57
9.8506445	14.776103	0.232451193365355	0.232451193365355	57
14.776103	17.1038045	0.124328135002202	0.124328135002202	57
17.1038045	22.1683565	0.306694849251904	0.306694849251904	57
22.1683565	23.5443045	0.204140716780225	0.204140716780225	57
23.5443045	26.3357965	0.324685406210653	0.324685406210653	57
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	57
27.6658355	31.792515	0.302335243206698	0.302335243206698	57
31.792515	33.043763	0.128293401009818	0.128293401009818	57
33.043763	37.7194115	0.24578058160338	0.24578058160338	57
37.7194115	38.755764	0.427606172781899	0.427606172781899	57
38.755764	39.9062965	0.317617911752205	0.317617911752205	57
39.9062965	47.668139	0.250161657514309	0.250161657514309	57
47.668139	48.887341	0.172187016642866	0.172187016642866	57
48.887341	54.51877	0.274146768962988	0.274146768962988	57
54.51877	55.2448415	0.20030011321682	0.20030011321682	57
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	57
55.4051	57.5722755	0.232961119651969	0.232961119651969	57
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	57
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	57
62.464735	64.1759375	0.236339539168374	0.236339539168374	57
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	57
65.8760305	69.0469785	0.222104875946561	0.222104875946561	57
69.0469785	70.568556	0.358396261956654	0.358396261956654	57
70.568556	72.9283665	0.212222614829835	0.212222614829835	57
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	57
74.123235	75.9875225	0.211626646362919	0.211626646362919	57
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	57
76.9866905	78.876739	0.252160699709968	0.252160699709968	57
78.876739	83.3609215	0.331320876051098	0.331320876051098	57
83.3609215	90.1144935	0.292456402949535	0.292456402949535	57
90.1144935	91.606765	0.12300395405482	0.12300395405482	57
91.606765	95.460049	0.216540551262397	0.216540551262397	57
95.460049	97.209896	0.335623131651472	0.335623131651472	57
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	57
97.9877535	98.752803	0.337996463515016	0.337996463515016	57
98.752803	107.4961665	0.235689665042501	0.235689665042501	57
107.4961665	110.686736	0.306156828458877	0.306156828458877	57
110.686736	111.391826	0.12961273813047	0.12961273813047	57
111.391826	112.138472	0.295135249000818	0.295135249000818	57
112.138472	113.071055	0.185232254230161	0.185232254230161	57
113.071055	113.541516	0.381837083906047	0.381837083906047	57
113.541516	114.769008	0.286254712870167	0.286254712870167	57
114.769008	115.75588	0.0799753767205959	0.0799753767205959	57
115.75588	116.1903985	0.339137384919585	0.339137384919585	57
116.1903985	116.8761925	0.240429567925568	0.240429567925568	57
116.8761925	117.2852645	0.363645705645179	0.363645705645179	57
117.2852645	118.074697	0.259423152281415	0.259423152281415	57
118.074697	120.1885195	0.13224779829844	0.13224779829844	57
120.1885195	123.135054	0.346030560673669	0.346030560673669	57
123.135054	126.8853965	0.20349795427011	0.20349795427011	57
126.8853965	143.096437	0.254667066028428	0.254667066028428	57
143.096437	146.012207	0.053635031625331	0.053635031625331	57
146.012207	156.2253915	0.283518610752959	0.283518610752959	57
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	57
158.21622	158.859668	0.348232419239271	0.348232419239271	57
0.093153	4.938183	0.288809399035303	0.288809399035303	58
4.938183	7.6842975	0.141432790929296	0.141432790929296	58
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	58
9.8506445	14.776103	0.232451193365355	0.232451193365355	58
14.776103	17.1038045	0.124328135002202	0.124328135002202	58
17.1038045	22.1683565	0.306694849251904	0.306694849251904	58
22.1683565	23.5443045	0.204140716780225	0.204140716780225	58
23.5443045	26.3357965	0.324685406210653	0.324685406210653	58
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	58
27.6658355	31.792515	0.302335243206698	0.302335243206698	58
31.792515	33.043763	0.128293401009818	0.128293401009818	58
33.043763	37.7194115	0.24578058160338	0.24578058160338	58
37.7194115	38.755764	0.427606172781899	0.427606172781899	58
38.755764	39.9062965	0.317617911752205	0.317617911752205	58
39.9062965	47.668139	0.250161657514309	0.250161657514309	58
47.668139	48.887341	0.172187016642866	0.172187016642866	58
48.887341	54.51877	0.274146768962988	0.274146768962988	58
54.51877	55.2448415	0.20030011321682	0.20030011321682	58
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	58
55.4051	57.5722755	0.232961119651969	0.232961119651969	58
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	58
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	58
62.464735	64.1759375	0.236339539168374	0.236339539168374	58
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	58
65.8760305	69.0469785	0.222104875946561	0.222104875946561	58
69.0469785	70.568556	0.358396261956654	0.358396261956654	58
70.568556	72.9283665	0.212222614829835	0.212222614829835	58
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	58
74.123235	75.9875225	0.211626646362919	0.211626646362919	58
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	58
76.9866905	78.876739	0.252160699709968	0.252160699709968	58
78.876739	90.1144935	0.310393852073333	0.310393852073333	58
90.1144935	91.606765	0.12300395405482	0.12300395405482	58
91.606765	95.460049	0.216540551262397	0.216540551262397	58
95.460049	97.209896	0.335623131651472	0.335623131651472	58
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	58
97.9877535	98.752803	0.337996463515016	0.337996463515016	58
98.752803	107.4961665	0.235689665042501	0.235689665042501	58
107.4961665	110.686736	0.306156828458877	0.306156828458877	58
110.686736	111.391826	0.12961273813047	0.12961273813047	58
111.391826	112.138472	0.295135249000818	0.295135249000818	58
112.138472	113.071055	0.185232254230161	0.185232254230161	58
113.071055	113.541516	0.381837083906047	0.381837083906047	58
113.541516	114.769008	0.286254712870167	0.286254712870167	58
114.769008	115.75588	0.0799753767205959	0.0799753767205959	58
115.75588	116.1903985	0.339137384919585	0.339137384919585	58
116.1903985	116.8761925	0.240429567925568	0.240429567925568	58
116.8761925	117.2852645	0.363645705645179	0.363645705645179	58
117.2852645	118.074697	0.259423152281415	0.259423152281415	58
118.074697	120.1885195	0.13224779829844	0.13224779829844	58
120.1885195	123.135054	0.346030560673669	0.346030560673669	58
123.135054	127.9472195	0.215260922709112	0.215260922709112	58
127.9472195	129.0090235	0.318461465167583	0.318461465167583	58
129.0090235	130.25756	0.173767067736706	0.173767067736706	58
130.25756	143.096437	0.257415883161252	0.257415883161252	58
143.096437	146.012207	0.053635031625331	0.053635031625331	58
146.012207	156.2253915	0.283518610752959	0.283518610752959	58
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	58
158.21622	158.859668	0.348232419239271	0.348232419239271	58
0.093153	4.938183	0.288809399035303	0.288809399035303	59
4.938183	7.6842975	0.141432790929296	0.141432790929296	59
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	59
9.8506445	14.776103	0.232451193365355	0.232451193365355	59
14.776103	17.1038045	0.124328135002202	0.124328135002202	59
17.1038045	22.1683565	0.306694849251904	0.306694849251904	59
22.1683565	23.5443045	0.204140716780225	0.204140716780225	59
23.5443045	26.3357965	0.324685406210653	0.324685406210653	59
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	59
27.6658355	31.792515	0.302335243206698	0.302335243206698	59
31.792515	33.043763	0.128293401009818	0.128293401009818	59
33.043763	37.7194115	0.24578058160338	0.24578058160338	59
37.7194115	38.755764	0.427606172781899	0.427606172781899	59
38.755764	39.9062965	0.317617911752205	0.317617911752205	59
39.9062965	47.668139	0.250161657514309	0.250161657514309	59
47.668139	48.887341	0.172187016642866	0.172187016642866	59
48.887341	54.51877	0.274146768962988	0.274146768962988	59
54.51877	55.2448415	0.20030011321682	0.20030011321682	59
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	59
55.4051	57.5722755	0.232961119651969	0.232961119651969	59
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	59
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	59
62.464735	64.1759375	0.236339539168374	0.236339539168374	59
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	59
65.8760305	69.0469785	0.222104875946561	0.222104875946561	59
69.0469785	70.568556	0.358396261956654	0.358396261956654	59
70.568556	72.9283665	0.212222614829835	0.212222614829835	59
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	59
74.123235	75.9875225	0.211626646362919	0.211626646362919	59
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	59
76.9866905	78.876739	0.252160699709968	0.252160699709968	59
78.876739	83.3609215	0.331320876051098	0.331320876051098	59
83.3609215	90.1144935	0.292456402949535	0.292456402949535	59
90.1144935	91.606765	0.12300395405482	0.12300395405482	59
91.606765	95.460049	0.216540551262397	0.216540551262397	59
95.460049	97.209896	0.335623131651472	0.335623131651472	59
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	59
97.9877535	98.752803	0.337996463515016	0.337996463515016	59
98.752803	107.4961665	0.235689665042501	0.235689665042501	59
107.4961665	110.686736	0.306156828458877	0.306156828458877	59
110.686736	111.391826	0.12961273813047	0.12961273813047	59
111.391826	112.138472	0.295135249000818	0.295135249000818	59
112.138472	113.071055	0.185232254230161	0.185232254230161	59
113.071055	113.541516	0.381837083906047	0.381837083906047	59
113.541516	114.769008	0.286254712870167	0.286254712870167	59
114.769008	115.75588	0.0799753767205959	0.0799753767205959	59
115.75588	116.1903985	0.339137384919585	0.339137384919585	59
116.1903985	116.8761925	0.240429567925568	0.240429567925568	59
116.8761925	117.2852645	0.363645705645179	0.363645705645179	59
117.2852645	118.074697	0.259423152281415	0.259423152281415	59
118.074697	120.1885195	0.13224779829844	0.13224779829844	59
120.1885195	123.135054	0.346030560673669	0.346030560673669	59
123.135054	127.9472195	0.215260922709112	0.215260922709112	59
127.9472195	129.0090235	0.318461465167583	0.318461465167583	59
129.0090235	130.25756	0.173767067736706	0.173767067736706	59
130.25756	143.096437	0.257415883161252	0.257415883161252	59
143.096437	146.012207	0.053635031625331	0.053635031625331	59
146.012207	156.2253915	0.283518610752959	0.283518610752959	59
156.2253915	158.21622	0.0758748669751276	0.0758748669751276	59
158.21622	158.859668	0.348232419239271	0.348232419239271	59
0.093153	4.938183	0.288809399035303	0.288809399035303	60
4.938183	7.6842975	0.141432790929296	0.141432790929296	60
7.6842975	9.8506445	-0.140825544133565	-0.140825544133565	60
9.8506445	14.776103	0.232451193365355	0.232451193365355	60
14.776103	17.1038045	0.124328135002202	0.124328135002202	60
17.1038045	22.1683565	0.306694849251904	0.306694849251904	60
22.1683565	23.5443045	0.204140716780225	0.204140716780225	60
23.5443045	26.3357965	0.324685406210653	0.324685406210653	60
26.3357965	27.6658355	-0.0232697793228472	-0.0232697793228472	60
27.6658355	31.792515	0.302335243206698	0.302335243206698	60
31.792515	33.043763	0.128293401009818	0.128293401009818	60
33.043763	37.7194115	0.24578058160338	0.24578058160338	60
37.7194115	38.755764	0.427606172781899	0.427606172781899	60
38.755764	39.9062965	0.317617911752205	0.317617911752205	60
39.9062965	47.668139	0.250161657514309	0.250161657514309	60
47.668139	48.887341	0.172187016642866	0.172187016642866	60
48.887341	54.51877	0.274146768962988	0.274146768962988	60
54.51877	55.2448415	0.20030011321682	0.20030011321682	60
55.2448415	55.4051	0.0243196791954129	0.0243196791954129	60
55.4051	57.5722755	0.232961119651969	0.232961119651969	60
57.5722755	59.8854895	-0.0499049058263139	-0.0499049058263139	60
59.8854895	62.464735	0.0579700686373299	0.0579700686373299	60
62.464735	64.1759375	0.236339539168374	0.236339539168374	60
64.1759375	65.8760305	0.0813396274519388	0.0813396274519388	60
65.8760305	69.0469785	0.222104875946561	0.222104875946561	60
69.0469785	70.568556	0.358396261956654	0.358396261956654	60
70.568556	72.9283665	0.212222614829835	0.212222614829835	60
72.9283665	74.123235	0.0989584800881688	0.0989584800881688	60
74.123235	75.9875225	0.211626646362919	0.211626646362919	60
75.9875225	76.9866905	0.00432160595009347	0.00432160595009347	60
76.9866905	78.876739	0.252160699709968	0.252160699709968	60
78.876739	83.3609215	0.331320876051098	0.331320876051098	60
83.3609215	90.1144935	0.292456402949535	0.292456402949535	60
90.1144935	91.606765	0.12300395405482	0.12300395405482	60
91.606765	95.460049	0.216540551262397	0.216540551262397	60
95.460049	97.209896	0.335623131651472	0.335623131651472	60
97.209896	97.9877535	0.00288250853312137	0.00288250853312137	60
97.9877535	98.752803	0.337996463515016	0.337996463515016	60
98.752803	107.4961665	0.235689665042501	0.235689665042501	60
107.4961665	110.686736	0.306156828458877	0.306156828458877	60
110.686736	111.391826	0.12961273813047	0.12961273813047	60
111.391826	112.138472	0.295135249000818	0.295135249000818	60
112.138472	113.071055	0.185232254230161	0.185232254230161	60
113.071055	113.541516	0.381837083906047	0.381837083906047	60
