x	xend	y	yend	showSelected2
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	29
92.757842	97.792901	-0.873027143742234	-0.873027143742234	29
97.792901	105.224136	-0.435782026225635	-0.435782026225635	29
105.224136	107.369444	-0.234465253637023	-0.234465253637023	29
107.369444	116.8875285	-0.368226248250577	-0.368226248250577	29
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	29
127.986873	134.869363	0.24000896473507	0.24000896473507	29
134.869363	136.980196	-0.554273296650016	-0.554273296650016	29
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	29
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	29
144.92014	151.508986	-0.550042516371997	-0.550042516371997	29
151.508986	153.811955	-0.22431729826094	-0.22431729826094	29
153.811955	154.130711	-0.397828209246621	-0.397828209246621	29
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	30
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	30
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	30
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	30
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	30
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	30
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	30
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	30
36.999505	41.5270865	-0.380969780638387	-0.380969780638387	30
41.5270865	47.759318	-0.553746198689629	-0.553746198689629	30
47.759318	49.7513925	0.169925001442312	0.169925001442312	30
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	30
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	30
54.5658205	66.731492	-0.320531836255688	-0.320531836255688	30
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	30
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	30
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	30
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	30
92.757842	97.792901	-0.873027143742234	-0.873027143742234	30
97.792901	105.224136	-0.435782026225635	-0.435782026225635	30
105.224136	107.369444	-0.234465253637023	-0.234465253637023	30
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	30
108.9297405	116.8875285	-0.34192944643944	-0.34192944643944	30
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	30
127.986873	134.869363	0.24000896473507	0.24000896473507	30
134.869363	136.980196	-0.554273296650016	-0.554273296650016	30
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	30
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	30
144.92014	151.508986	-0.550042516371997	-0.550042516371997	30
151.508986	153.811955	-0.22431729826094	-0.22431729826094	30
153.811955	154.130711	-0.397828209246621	-0.397828209246621	30
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	31
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	31
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	31
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	31
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	31
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	31
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	31
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	31
36.999505	41.5270865	-0.380969780638387	-0.380969780638387	31
41.5270865	47.759318	-0.553746198689629	-0.553746198689629	31
47.759318	49.7513925	0.169925001442312	0.169925001442312	31
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	31
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	31
54.5658205	66.731492	-0.320531836255688	-0.320531836255688	31
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	31
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	31
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	31
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	31
92.757842	97.792901	-0.873027143742234	-0.873027143742234	31
97.792901	105.224136	-0.435782026225635	-0.435782026225635	31
105.224136	107.369444	-0.234465253637023	-0.234465253637023	31
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	31
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	31
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	31
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	31
127.986873	134.869363	0.24000896473507	0.24000896473507	31
134.869363	136.980196	-0.554273296650016	-0.554273296650016	31
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	31
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	31
144.92014	151.508986	-0.550042516371997	-0.550042516371997	31
151.508986	153.811955	-0.22431729826094	-0.22431729826094	31
153.811955	154.130711	-0.397828209246621	-0.397828209246621	31
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	32
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	32
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	32
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	32
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	32
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	32
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	32
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	32
36.999505	41.5270865	-0.380969780638387	-0.380969780638387	32
41.5270865	44.806998	-0.514573172829758	-0.514573172829758	32
44.806998	47.759318	-0.592919224549499	-0.592919224549499	32
47.759318	49.7513925	0.169925001442312	0.169925001442312	32
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	32
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	32
54.5658205	66.731492	-0.320531836255688	-0.320531836255688	32
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	32
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	32
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	32
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	32
92.757842	97.792901	-0.873027143742234	-0.873027143742234	32
97.792901	105.224136	-0.435782026225635	-0.435782026225635	32
105.224136	107.369444	-0.234465253637023	-0.234465253637023	32
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	32
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	32
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	32
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	32
127.986873	134.869363	0.24000896473507	0.24000896473507	32
134.869363	136.980196	-0.554273296650016	-0.554273296650016	32
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	32
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	32
144.92014	151.508986	-0.550042516371997	-0.550042516371997	32
151.508986	153.811955	-0.22431729826094	-0.22431729826094	32
153.811955	154.130711	-0.397828209246621	-0.397828209246621	32
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	33
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	33
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	33
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	33
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	33
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	33
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	33
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	33
36.999505	41.5270865	-0.380969780638387	-0.380969780638387	33
41.5270865	44.806998	-0.514573172829758	-0.514573172829758	33
44.806998	47.759318	-0.592919224549499	-0.592919224549499	33
47.759318	49.7513925	0.169925001442312	0.169925001442312	33
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	33
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	33
54.5658205	59.183256	-0.286304185156641	-0.286304185156641	33
59.183256	66.731492	-0.354759487354735	-0.354759487354735	33
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	33
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	33
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	33
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	33
92.757842	97.792901	-0.873027143742234	-0.873027143742234	33
97.792901	105.224136	-0.435782026225635	-0.435782026225635	33
105.224136	107.369444	-0.234465253637023	-0.234465253637023	33
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	33
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	33
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	33
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	33
127.986873	134.869363	0.24000896473507	0.24000896473507	33
134.869363	136.980196	-0.554273296650016	-0.554273296650016	33
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	33
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	33
144.92014	151.508986	-0.550042516371997	-0.550042516371997	33
151.508986	153.811955	-0.22431729826094	-0.22431729826094	33
153.811955	154.130711	-0.397828209246621	-0.397828209246621	33
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	34
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	34
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	34
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	34
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	34
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	34
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	34
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	34
36.999505	41.5270865	-0.380969780638387	-0.380969780638387	34
41.5270865	44.806998	-0.514573172829758	-0.514573172829758	34
44.806998	47.759318	-0.592919224549499	-0.592919224549499	34
47.759318	49.7513925	0.169925001442312	0.169925001442312	34
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	34
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	34
54.5658205	59.183256	-0.286304185156641	-0.286304185156641	34
59.183256	66.731492	-0.354759487354735	-0.354759487354735	34
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	34
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	34
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	34
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	34
92.757842	97.792901	-0.873027143742234	-0.873027143742234	34
97.792901	101.2926675	-0.401634794676355	-0.401634794676355	34
101.2926675	105.224136	-0.469929257774916	-0.469929257774916	34
105.224136	107.369444	-0.234465253637023	-0.234465253637023	34
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	34
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	34
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	34
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	34
127.986873	134.869363	0.24000896473507	0.24000896473507	34
134.869363	136.980196	-0.554273296650016	-0.554273296650016	34
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	34
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	34
144.92014	151.508986	-0.550042516371997	-0.550042516371997	34
151.508986	153.811955	-0.22431729826094	-0.22431729826094	34
153.811955	154.130711	-0.397828209246621	-0.397828209246621	34
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	35
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	35
7.0015625	20.3978335	-0.417980179245465	-0.417980179245465	35
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	35
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	35
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	35
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	35
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	35
36.999505	40.3008815	-0.401634794676355	-0.401634794676355	35
40.3008815	41.5270865	-0.360304766600418	-0.360304766600418	35
41.5270865	44.806998	-0.514573172829758	-0.514573172829758	35
44.806998	47.759318	-0.592919224549499	-0.592919224549499	35
47.759318	49.7513925	0.169925001442312	0.169925001442312	35
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	35
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	35
54.5658205	59.183256	-0.286304185156641	-0.286304185156641	35
59.183256	66.731492	-0.354759487354735	-0.354759487354735	35
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	35
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	35
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	35
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	35
92.757842	97.792901	-0.873027143742234	-0.873027143742234	35
97.792901	101.2926675	-0.401634794676355	-0.401634794676355	35
101.2926675	105.224136	-0.469929257774916	-0.469929257774916	35
105.224136	107.369444	-0.234465253637023	-0.234465253637023	35
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	35
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	35
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	35
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	35
127.986873	134.869363	0.24000896473507	0.24000896473507	35
134.869363	136.980196	-0.554273296650016	-0.554273296650016	35
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	35
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	35
144.92014	151.508986	-0.550042516371997	-0.550042516371997	35
151.508986	153.811955	-0.22431729826094	-0.22431729826094	35
153.811955	154.130711	-0.397828209246621	-0.397828209246621	35
4.278696	5.1253615	-0.239566125329888	-0.239566125329888	36
5.1253615	7.0015625	-0.535331732996556	-0.535331732996556	36
7.0015625	13.540199	-0.405451450449646	-0.405451450449646	36
13.540199	20.3978335	-0.430508908041284	-0.430508908041284	36
20.3978335	22.572336	-0.533242384273829	-0.533242384273829	36
22.572336	26.9758685	-0.732164607902385	-0.732164607902385	36
26.9758685	31.1428375	-0.492078535042672	-0.492078535042672	36
31.1428375	32.9812495	-0.229382353343797	-0.229382353343797	36
32.9812495	36.999505	-0.510457064357526	-0.510457064357526	36
36.999505	40.3008815	-0.401634794676355	-0.401634794676355	36
40.3008815	41.5270865	-0.360304766600418	-0.360304766600418	36
41.5270865	44.806998	-0.514573172829758	-0.514573172829758	36
44.806998	47.759318	-0.592919224549499	-0.592919224549499	36
47.759318	49.7513925	0.169925001442312	0.169925001442312	36
49.7513925	52.7239225	-0.321928094887362	-0.321928094887362	36
52.7239225	54.5658205	-1.07704103576383	-1.07704103576383	36
54.5658205	59.183256	-0.286304185156641	-0.286304185156641	36
59.183256	66.731492	-0.354759487354735	-0.354759487354735	36
66.731492	71.7717495	-0.00288827932482651	-0.00288827932482651	36
71.7717495	77.4597115	-0.44418384493836	-0.44418384493836	36
77.4597115	85.4755235	-0.595096877854869	-0.595096877854869	36
85.4755235	92.757842	0.0840642647884745	0.0840642647884745	36
92.757842	97.792901	-0.873027143742234	-0.873027143742234	36
97.792901	101.2926675	-0.401634794676355	-0.401634794676355	36
101.2926675	105.224136	-0.469929257774916	-0.469929257774916	36
105.224136	107.369444	-0.234465253637023	-0.234465253637023	36
107.369444	108.9297405	-0.42081985187285	-0.42081985187285	36
108.9297405	110.8919275	-0.289827251720338	-0.289827251720338	36
110.8919275	116.8875285	-0.394031641158542	-0.394031641158542	36
116.8875285	127.986873	0.0412429822318813	0.0412429822318813	36
127.986873	134.869363	0.24000896473507	0.24000896473507	36
134.869363	136.980196	-0.554273296650016	-0.554273296650016	36
136.980196	139.0240985	-0.325539348439741	-0.325539348439741	36
139.0240985	144.92014	-0.655171503002559	-0.655171503002559	36
144.92014	151.508986	-0.550042516371997	-0.550042516371997	36
151.508986	153.811955	-0.22431729826094	-0.22431729826094	36
153.811955	154.130711	-0.397828209246621	-0.397828209246621	36
