x	xend	y	yend	showSelected2
145.326585	146.274161	-0.0892673380970874	-0.0892673380970874	138
146.274161	146.9552265	0.00863030514344006	0.00863030514344006	138
146.9552265	147.709744	0.0690146779151805	0.0690146779151805	138
147.709744	148.313047	-0.0709665213541436	-0.0709665213541436	138
148.313047	149.427686	0.0432253910393825	0.0432253910393825	138
149.427686	149.4612485	0.124328135002202	0.124328135002202	138
149.4612485	149.7189065	0.0180205744093525	0.0180205744093525	138
149.7189065	150.986168	0.0956328263150474	0.0956328263150474	138
150.986168	151.0836225	-0.0232705243199274	-0.0232705243199274	138
151.0836225	151.1225375	0.0426443374084937	0.0426443374084937	138
151.1225375	152.6384505	-0.0388363245450383	-0.0388363245450383	138
152.6384505	153.1764695	0.0157829972409275	0.0157829972409275	138
153.1764695	153.8415825	-0.0831412353002459	-0.0831412353002459	138
153.8415825	154.5803215	0.0976107966264223	0.0976107966264223	138
154.5803215	156.1724475	0.0163269145310509	0.0163269145310509	138
156.1724475	156.913496	-0.0439625142658791	-0.0439625142658791	138
156.913496	158.017354	0.00718907368547539	0.00718907368547539	138
158.017354	159.0708795	0.0731347046302154	0.0731347046302154	138
159.0708795	159.8027635	0.00575926928868495	0.00575926928868495	138
159.8027635	159.9330325	-0.0499049058263139	-0.0499049058263139	138
159.9330325	161.3989585	0.022799766910238	0.022799766910238	138
161.3989585	162.1543195	-0.0619024389259069	-0.0619024389259069	138
162.1543195	163.2708605	0.0791168022304012	0.0791168022304012	138
163.2708605	164.2628925	-0.0335695326937018	-0.0335695326937018	138
164.2628925	164.825724	0.0299828662157143	0.0299828662157143	138
164.825724	165.0782895	0.0922074380970889	0.0922074380970889	138
165.0782895	170.5796005	-0.0034851147816487	-0.0034851147816487	138
170.5796005	171.4471335	0.112366523072563	0.112366523072563	138
171.4471335	173.217088	0.03792697505714	0.03792697505714	138
173.217088	174.736772	-0.00829068674958443	-0.00829068674958443	138
174.736772	174.7583225	0.0908534304511135	0.0908534304511135	138
174.7583225	174.798595	0.0200576523412535	0.0200576523412535	138
174.798595	174.838456	0.100304905795685	0.100304905795685	138
174.838456	175.2216245	0.00144197417390632	0.00144197417390632	138
175.2216245	176.4076875	0.0676222971106542	0.0676222971106542	138
176.4076875	176.4550965	0.126972856257766	0.126972856257766	138
176.4550965	176.559904	0.191562650700756	0.191562650700756	138
176.559904	178.528803	0.0224754732809339	0.0224754732809339	138
178.528803	179.2021415	0.117695042669755	0.117695042669755	138
179.2021415	180.694366	0.0425047107047825	0.0425047107047825	138
180.694366	180.720148	0.113700499164728	0.113700499164728	138
0.017273	0.3240395	0.00035313631169902	0.00035313631169902	139
0.3240395	0.407479	0.0579700686373299	0.0579700686373299	139
0.407479	0.8948885	0.24000896473507	0.24000896473507	139
0.8948885	1.982103	0.0962618530584035	0.0962618530584035	139
1.982103	3.0442995	-0.0306192350583921	-0.0306192350583921	139
3.0442995	3.4611395	0.172487515510134	0.172487515510134	139
3.4611395	4.1819375	0.00719550140420377	0.00719550140420377	139
4.1819375	5.3234945	0.0586493728679965	0.0586493728679965	139
5.3234945	6.106483	0.00575855367714862	0.00575855367714862	139
6.106483	7.880852	0.0738912004220896	0.0738912004220896	139
7.880852	8.491492	-0.0694518807521452	-0.0694518807521452	139
8.491492	9.827385	0.0332753895103125	0.0332753895103125	139
9.827385	10.644912	0.11544088449255	0.11544088449255	139
10.644912	11.7768475	0.0290247150599317	0.0290247150599317	139
11.7768475	14.8738775	-0.00552304410157802	-0.00552304410157802	139
14.8738775	16.9874555	0.0434990861138919	0.0434990861138919	139
16.9874555	17.8122975	-0.0970805581050075	-0.0970805581050075	139
17.8122975	23.323172	-0.0179532714897781	-0.0179532714897781	139
23.323172	23.5410475	0.155749232677945	0.155749232677945	139
23.5410475	24.0818635	-0.0513991525066443	-0.0513991525066443	139
24.0818635	26.895866	0.0313753790084947	0.0313753790084947	139
26.895866	27.685189	0.0881415968690176	0.0881415968690176	139
27.685189	29.2534035	-0.0514061241397689	-0.0514061241397689	139
29.2534035	31.200548	0.010911801584465	0.010911801584465	139
31.200548	32.2042835	0.0840642647884745	0.0840642647884745	139
32.2042835	33.3649645	-0.0492604957244147	-0.0492604957244147	139
33.3649645	37.929296	0.0315228071546196	0.0315228071546196	139
37.929296	38.8850585	-0.017470587373037	-0.017470587373037	139
38.8850585	42.9908755	0.0217804707467728	0.0217804707467728	139
42.9908755	45.623346	-0.0315613850615605	-0.0315613850615605	139
45.623346	47.8860285	-0.116379395624531	-0.116379395624531	139
47.8860285	49.750619	-0.0350469470992008	-0.0350469470992008	139
49.750619	52.6265185	0.0542005030763085	0.0542005030763085	139
52.6265185	57.030711	0.0275703037997925	0.0275703037997925	139
57.030711	57.5197815	-0.0469210473874926	-0.0469210473874926	139
57.5197815	58.253412	0.0373665305965982	0.0373665305965982	139
58.253412	59.822963	-0.00098349956570057	-0.00098349956570057	139
59.822963	60.3935515	0.147957881387101	0.147957881387101	139
60.3935515	62.325325	0.0404352353737044	0.0404352353737044	139
62.325325	63.1599875	-0.0603972796439563	-0.0603972796439563	139
63.1599875	65.7974195	-0.00455132129306994	-0.00455132129306994	139
65.7974195	67.421958	0.0317801131083265	0.0317801131083265	139
67.421958	67.761397	-0.0740005814437769	-0.0740005814437769	139
67.761397	68.0916265	0.199122642013601	0.199122642013601	139
68.0916265	68.4447635	0.0935601761623378	0.0935601761623378	139
68.4447635	69.130233	0.183327566179393	0.183327566179393	139
69.130233	69.8674615	-0.181149439104566	-0.181149439104566	139
69.8674615	70.2133865	-0.295128035543647	-0.295128035543647	139
70.2133865	70.6939745	-0.395928676331139	-0.395928676331139	139
70.6939745	72.600316	0.0590894812088005	0.0590894812088005	139
72.600316	73.504751	-0.0218043703183484	-0.0218043703183484	139
73.504751	75.8028335	0.0321975554382369	0.0321975554382369	139
75.8028335	76.2299815	0.0840642647884745	0.0840642647884745	139
76.2299815	78.617335	0.00673427428457634	0.00673427428457634	139
78.617335	79.955533	0.08671912437529	0.08671912437529	139
79.955533	81.862775	0.0216878204282399	0.0216878204282399	139
81.862775	82.5942655	-0.0892673380970874	-0.0892673380970874	139
82.5942655	83.8580915	0.0419354925739697	0.0419354925739697	139
83.8580915	85.4082095	-0.0198108708187518	-0.0198108708187518	139
85.4082095	85.6969445	0.0772429989324604	0.0772429989324604	139
85.6969445	89.07694	0.00816128046348623	0.00816128046348623	139
89.07694	90.5130435	-0.0619686914661874	-0.0619686914661874	139
90.5130435	91.8621355	-0.0138021847933692	-0.0138021847933692	139
91.8621355	96.321605	0.0403104670384669	0.0403104670384669	139
96.321605	97.0205475	-0.045431429247006	-0.045431429247006	139
97.0205475	97.743408	0.0398402645317911	0.0398402645317911	139
97.743408	103.0479825	-0.0210065468114233	-0.0210065468114233	139
103.0479825	103.6835415	0.0468402542029724	0.0468402542029724	139
103.6835415	104.89795	-0.100051013810328	-0.100051013810328	139
104.89795	106.3237285	-0.0313609527710246	-0.0313609527710246	139
106.3237285	107.2103845	0.0579700686373299	0.0579700686373299	139
107.2103845	108.145997	-0.0551744529641723	-0.0551744529641723	139
108.145997	109.6593265	0.0011351834934534	0.0011351834934534	139
109.6593265	110.8466735	-0.0725114678648568	-0.0725114678648568	139
110.8466735	111.8431255	0.0901184961278932	0.0901184961278932	139
111.8431255	112.2617855	0.0373228437498815	0.0373228437498815	139
112.2617855	112.982357	-0.0469210473874926	-0.0469210473874926	139
112.982357	114.0249005	0.0285691521967709	0.0285691521967709	139
114.0249005	114.7845305	0.0881415968690176	0.0881415968690176	139
114.7845305	115.510395	-0.0159583113862623	-0.0159583113862623	139
115.510395	122.477707	0.0287228462093453	0.0287228462093453	139
122.477707	124.089091	-0.0387473062303602	-0.0387473062303602	139
124.089091	127.7500785	0.0369122373548331	0.0369122373548331	139
127.7500785	130.854969	-0.0390878679844153	-0.0390878679844153	139
130.854969	131.601484	-0.0908029370083126	-0.0908029370083126	139
131.601484	131.8360165	0.0827025893302493	0.0827025893302493	139
131.8360165	133.6928535	-0.00528292230984691	-0.00528292230984691	139
133.6928535	135.819409	0.0428519644104739	0.0428519644104739	139
135.819409	136.891047	-0.0174170530774094	-0.0174170530774094	139
136.891047	137.5484855	0.124328135002202	0.124328135002202	139
137.5484855	137.8255545	0.214124805352847	0.214124805352847	139
137.8255545	138.0801935	0.0922074380970889	0.0922074380970889	139
138.0801935	138.601584	-0.0130430374755989	-0.0130430374755989	139
138.601584	140.524508	0.0387972578994473	0.0387972578994473	139
140.524508	140.556502	-0.0588936890535686	-0.0588936890535686	139
140.556502	141.0167955	0.0647536177748208	0.0647536177748208	139
141.0167955	141.0514305	0.175045486110914	0.175045486110914	139
141.0514305	141.916977	0.0615797459247937	0.0615797459247937	139
141.916977	145.326585	-0.0161247570442129	-0.0161247570442129	139
145.326585	146.274161	-0.0892673380970874	-0.0892673380970874	139
146.274161	146.9552265	0.00863030514344006	0.00863030514344006	139
146.9552265	147.709744	0.0690146779151805	0.0690146779151805	139
147.709744	148.313047	-0.0709665213541436	-0.0709665213541436	139
148.313047	149.427686	0.0432253910393825	0.0432253910393825	139
149.427686	149.4612485	0.124328135002202	0.124328135002202	139
149.4612485	149.7189065	0.0180205744093525	0.0180205744093525	139
149.7189065	150.986168	0.0956328263150474	0.0956328263150474	139
150.986168	151.0836225	-0.0232705243199274	-0.0232705243199274	139
151.0836225	151.1225375	0.0426443374084937	0.0426443374084937	139
151.1225375	152.6384505	-0.0388363245450383	-0.0388363245450383	139
152.6384505	153.1764695	0.0157829972409275	0.0157829972409275	139
153.1764695	153.8415825	-0.0831412353002459	-0.0831412353002459	139
153.8415825	154.5803215	0.0976107966264223	0.0976107966264223	139
154.5803215	156.1724475	0.0163269145310509	0.0163269145310509	139
156.1724475	156.913496	-0.0439625142658791	-0.0439625142658791	139
156.913496	158.017354	0.00718907368547539	0.00718907368547539	139
158.017354	159.0708795	0.0731347046302154	0.0731347046302154	139
159.0708795	159.8027635	0.00575926928868495	0.00575926928868495	139
159.8027635	159.9330325	-0.0499049058263139	-0.0499049058263139	139
159.9330325	161.3989585	0.022799766910238	0.022799766910238	139
161.3989585	162.1543195	-0.0619024389259069	-0.0619024389259069	139
162.1543195	163.2708605	0.0791168022304012	0.0791168022304012	139
163.2708605	164.2628925	-0.0335695326937018	-0.0335695326937018	139
164.2628925	164.825724	0.0299828662157143	0.0299828662157143	139
164.825724	165.0782895	0.0922074380970889	0.0922074380970889	139
165.0782895	170.5796005	-0.0034851147816487	-0.0034851147816487	139
170.5796005	171.4471335	0.112366523072563	0.112366523072563	139
171.4471335	173.217088	0.03792697505714	0.03792697505714	139
173.217088	174.736772	-0.00829068674958443	-0.00829068674958443	139
174.736772	174.7583225	0.0908534304511135	0.0908534304511135	139
174.7583225	174.798595	0.0200576523412535	0.0200576523412535	139
174.798595	174.838456	0.100304905795685	0.100304905795685	139
174.838456	175.2216245	0.00144197417390632	0.00144197417390632	139
175.2216245	176.4076875	0.0676222971106542	0.0676222971106542	139
176.4076875	176.4550965	0.126972856257766	0.126972856257766	139
176.4550965	176.559904	0.191562650700756	0.191562650700756	139
176.559904	178.528803	0.0224754732809339	0.0224754732809339	139
178.528803	179.2021415	0.117695042669755	0.117695042669755	139
179.2021415	180.694366	0.0425047107047825	0.0425047107047825	139
180.694366	180.720148	0.113700499164728	0.113700499164728	139
0.017273	0.3240395	0.00035313631169902	0.00035313631169902	140
0.3240395	0.407479	0.0579700686373299	0.0579700686373299	140
0.407479	0.8948885	0.24000896473507	0.24000896473507	140
0.8948885	1.982103	0.0962618530584035	0.0962618530584035	140
1.982103	3.0442995	-0.0306192350583921	-0.0306192350583921	140
3.0442995	3.4611395	0.172487515510134	0.172487515510134	140
3.4611395	4.1819375	0.00719550140420377	0.00719550140420377	140
4.1819375	5.3234945	0.0586493728679965	0.0586493728679965	140
5.3234945	6.106483	0.00575855367714862	0.00575855367714862	140
6.106483	7.880852	0.0738912004220896	0.0738912004220896	140
7.880852	8.491492	-0.0694518807521452	-0.0694518807521452	140
8.491492	9.827385	0.0332753895103125	0.0332753895103125	140
9.827385	10.644912	0.11544088449255	0.11544088449255	140
10.644912	11.7768475	0.0290247150599317	0.0290247150599317	140
11.7768475	14.8738775	-0.00552304410157802	-0.00552304410157802	140
14.8738775	16.9874555	0.0434990861138919	0.0434990861138919	140
16.9874555	17.8122975	-0.0970805581050075	-0.0970805581050075	140
17.8122975	23.323172	-0.0179532714897781	-0.0179532714897781	140
23.323172	23.5410475	0.155749232677945	0.155749232677945	140
23.5410475	24.0818635	-0.0513991525066443	-0.0513991525066443	140
24.0818635	26.895866	0.0313753790084947	0.0313753790084947	140
26.895866	27.685189	0.0881415968690176	0.0881415968690176	140
27.685189	29.2534035	-0.0514061241397689	-0.0514061241397689	140
29.2534035	31.200548	0.010911801584465	0.010911801584465	140
31.200548	32.2042835	0.0840642647884745	0.0840642647884745	140
32.2042835	33.3649645	-0.0492604957244147	-0.0492604957244147	140
33.3649645	37.929296	0.0315228071546196	0.0315228071546196	140
37.929296	38.8850585	-0.017470587373037	-0.017470587373037	140
38.8850585	42.9908755	0.0217804707467728	0.0217804707467728	140
42.9908755	45.623346	-0.0315613850615605	-0.0315613850615605	140
45.623346	47.8860285	-0.116379395624531	-0.116379395624531	140
47.8860285	49.750619	-0.0350469470992008	-0.0350469470992008	140
49.750619	52.6265185	0.0542005030763085	0.0542005030763085	140
52.6265185	57.030711	0.0275703037997925	0.0275703037997925	140
57.030711	57.5197815	-0.0469210473874926	-0.0469210473874926	140
57.5197815	58.253412	0.0373665305965982	0.0373665305965982	140
58.253412	59.822963	-0.00098349956570057	-0.00098349956570057	140
59.822963	60.3935515	0.147957881387101	0.147957881387101	140
60.3935515	62.325325	0.0404352353737044	0.0404352353737044	140
62.325325	63.1599875	-0.0603972796439563	-0.0603972796439563	140
63.1599875	65.7974195	-0.00455132129306994	-0.00455132129306994	140
65.7974195	67.421958	0.0317801131083265	0.0317801131083265	140
67.421958	67.761397	-0.0740005814437769	-0.0740005814437769	140
67.761397	68.0916265	0.199122642013601	0.199122642013601	140
68.0916265	68.4447635	0.0935601761623378	0.0935601761623378	140
68.4447635	69.130233	0.183327566179393	0.183327566179393	140
69.130233	69.8674615	-0.181149439104566	-0.181149439104566	140
69.8674615	70.2133865	-0.295128035543647	-0.295128035543647	140
70.2133865	70.6939745	-0.395928676331139	-0.395928676331139	140
70.6939745	71.5776655	0.0313951962755343	0.0313951962755343	140
71.5776655	72.600316	0.0867837661420667	0.0867837661420667	140
72.600316	73.504751	-0.0218043703183484	-0.0218043703183484	140
73.504751	75.8028335	0.0321975554382369	0.0321975554382369	140
75.8028335	76.2299815	0.0840642647884745	0.0840642647884745	140
76.2299815	78.617335	0.00673427428457634	0.00673427428457634	140
78.617335	79.955533	0.08671912437529	0.08671912437529	140
79.955533	81.862775	0.0216878204282399	0.0216878204282399	140
81.862775	82.5942655	-0.0892673380970874	-0.0892673380970874	140
82.5942655	83.8580915	0.0419354925739697	0.0419354925739697	140
83.8580915	85.4082095	-0.0198108708187518	-0.0198108708187518	140
85.4082095	85.6969445	0.0772429989324604	0.0772429989324604	140
85.6969445	89.07694	0.00816128046348623	0.00816128046348623	140
89.07694	90.5130435	-0.0619686914661874	-0.0619686914661874	140
90.5130435	91.8621355	-0.0138021847933692	-0.0138021847933692	140
91.8621355	96.321605	0.0403104670384669	0.0403104670384669	140
96.321605	97.0205475	-0.045431429247006	-0.045431429247006	140
97.0205475	97.743408	0.0398402645317911	0.0398402645317911	140
97.743408	103.0479825	-0.0210065468114233	-0.0210065468114233	140
103.0479825	103.6835415	0.0468402542029724	0.0468402542029724	140
103.6835415	104.89795	-0.100051013810328	-0.100051013810328	140
104.89795	106.3237285	-0.0313609527710246	-0.0313609527710246	140
106.3237285	107.2103845	0.0579700686373299	0.0579700686373299	140
107.2103845	108.145997	-0.0551744529641723	-0.0551744529641723	140
108.145997	109.6593265	0.0011351834934534	0.0011351834934534	140
109.6593265	110.8466735	-0.0725114678648568	-0.0725114678648568	140
110.8466735	111.8431255	0.0901184961278932	0.0901184961278932	140
111.8431255	112.2617855	0.0373228437498815	0.0373228437498815	140
112.2617855	112.982357	-0.0469210473874926	-0.0469210473874926	140
112.982357	114.0249005	0.0285691521967709	0.0285691521967709	140
114.0249005	114.7845305	0.0881415968690176	0.0881415968690176	140
114.7845305	115.510395	-0.0159583113862623	-0.0159583113862623	140
115.510395	122.477707	0.0287228462093453	0.0287228462093453	140
122.477707	124.089091	-0.0387473062303602	-0.0387473062303602	140
124.089091	127.7500785	0.0369122373548331	0.0369122373548331	140
127.7500785	130.854969	-0.0390878679844153	-0.0390878679844153	140
130.854969	131.601484	-0.0908029370083126	-0.0908029370083126	140
131.601484	131.8360165	0.0827025893302493	0.0827025893302493	140
131.8360165	133.6928535	-0.00528292230984691	-0.00528292230984691	140
133.6928535	135.819409	0.0428519644104739	0.0428519644104739	140
135.819409	136.891047	-0.0174170530774094	-0.0174170530774094	140
136.891047	137.5484855	0.124328135002202	0.124328135002202	140
137.5484855	137.8255545	0.214124805352847	0.214124805352847	140
137.8255545	138.0801935	0.0922074380970889	0.0922074380970889	140
138.0801935	138.601584	-0.0130430374755989	-0.0130430374755989	140
138.601584	140.524508	0.0387972578994473	0.0387972578994473	140
140.524508	140.556502	-0.0588936890535686	-0.0588936890535686	140
140.556502	141.0167955	0.0647536177748208	0.0647536177748208	140
141.0167955	141.0514305	0.175045486110914	0.175045486110914	140
141.0514305	141.916977	0.0615797459247937	0.0615797459247937	140
141.916977	145.326585	-0.0161247570442129	-0.0161247570442129	140
145.326585	146.274161	-0.0892673380970874	-0.0892673380970874	140
146.274161	146.9552265	0.00863030514344006	0.00863030514344006	140
146.9552265	147.709744	0.0690146779151805	0.0690146779151805	140
147.709744	148.313047	-0.0709665213541436	-0.0709665213541436	140
148.313047	149.427686	0.0432253910393825	0.0432253910393825	140
149.427686	149.4612485	0.124328135002202	0.124328135002202	140
149.4612485	149.7189065	0.0180205744093525	0.0180205744093525	140
149.7189065	150.986168	0.0956328263150474	0.0956328263150474	140
150.986168	151.0836225	-0.0232705243199274	-0.0232705243199274	140
151.0836225	151.1225375	0.0426443374084937	0.0426443374084937	140
151.1225375	152.6384505	-0.0388363245450383	-0.0388363245450383	140
152.6384505	153.1764695	0.0157829972409275	0.0157829972409275	140
153.1764695	153.8415825	-0.0831412353002459	-0.0831412353002459	140
153.8415825	154.5803215	0.0976107966264223	0.0976107966264223	140
154.5803215	156.1724475	0.0163269145310509	0.0163269145310509	140
156.1724475	156.913496	-0.0439625142658791	-0.0439625142658791	140
156.913496	158.017354	0.00718907368547539	0.00718907368547539	140
158.017354	159.0708795	0.0731347046302154	0.0731347046302154	140
159.0708795	159.8027635	0.00575926928868495	0.00575926928868495	140
159.8027635	159.9330325	-0.0499049058263139	-0.0499049058263139	140
159.9330325	161.3989585	0.022799766910238	0.022799766910238	140
161.3989585	162.1543195	-0.0619024389259069	-0.0619024389259069	140
162.1543195	163.2708605	0.0791168022304012	0.0791168022304012	140
163.2708605	164.2628925	-0.0335695326937018	-0.0335695326937018	140
164.2628925	164.825724	0.0299828662157143	0.0299828662157143	140
164.825724	165.0782895	0.0922074380970889	0.0922074380970889	140
165.0782895	170.5796005	-0.0034851147816487	-0.0034851147816487	140
170.5796005	171.4471335	0.112366523072563	0.112366523072563	140
171.4471335	173.217088	0.03792697505714	0.03792697505714	140
173.217088	174.736772	-0.00829068674958443	-0.00829068674958443	140
174.736772	174.7583225	0.0908534304511135	0.0908534304511135	140
174.7583225	174.798595	0.0200576523412535	0.0200576523412535	140
174.798595	174.838456	0.100304905795685	0.100304905795685	140
174.838456	175.2216245	0.00144197417390632	0.00144197417390632	140
175.2216245	176.4076875	0.0676222971106542	0.0676222971106542	140
176.4076875	176.4550965	0.126972856257766	0.126972856257766	140
176.4550965	176.559904	0.191562650700756	0.191562650700756	140
176.559904	178.528803	0.0224754732809339	0.0224754732809339	140
178.528803	179.2021415	0.117695042669755	0.117695042669755	140
179.2021415	180.694366	0.0425047107047825	0.0425047107047825	140
180.694366	180.720148	0.113700499164728	0.113700499164728	140
0.017273	0.3240395	0.00035313631169902	0.00035313631169902	141
0.3240395	0.407479	0.0579700686373299	0.0579700686373299	141
0.407479	0.8948885	0.24000896473507	0.24000896473507	141
0.8948885	1.982103	0.0962618530584035	0.0962618530584035	141
1.982103	3.0442995	-0.0306192350583921	-0.0306192350583921	141
3.0442995	3.4611395	0.172487515510134	0.172487515510134	141
3.4611395	4.1819375	0.00719550140420377	0.00719550140420377	141
4.1819375	5.3234945	0.0586493728679965	0.0586493728679965	141
5.3234945	6.106483	0.00575855367714862	0.00575855367714862	141
6.106483	7.880852	0.0738912004220896	0.0738912004220896	141
7.880852	8.491492	-0.0694518807521452	-0.0694518807521452	141
8.491492	9.827385	0.0332753895103125	0.0332753895103125	141
9.827385	10.644912	0.11544088449255	0.11544088449255	141
10.644912	11.7768475	0.0290247150599317	0.0290247150599317	141
11.7768475	14.8738775	-0.00552304410157802	-0.00552304410157802	141
14.8738775	16.9874555	0.0434990861138919	0.0434990861138919	141
16.9874555	17.8122975	-0.0970805581050075	-0.0970805581050075	141
17.8122975	23.323172	-0.0179532714897781	-0.0179532714897781	141
23.323172	23.5410475	0.155749232677945	0.155749232677945	141
23.5410475	24.0818635	-0.0513991525066443	-0.0513991525066443	141
24.0818635	26.895866	0.0313753790084947	0.0313753790084947	141
26.895866	27.685189	0.0881415968690176	0.0881415968690176	141
27.685189	29.2534035	-0.0514061241397689	-0.0514061241397689	141
29.2534035	31.200548	0.010911801584465	0.010911801584465	141
31.200548	32.2042835	0.0840642647884745	0.0840642647884745	141
32.2042835	33.3649645	-0.0492604957244147	-0.0492604957244147	141
33.3649645	37.929296	0.0315228071546196	0.0315228071546196	141
37.929296	38.8850585	-0.017470587373037	-0.017470587373037	141
38.8850585	42.9908755	0.0217804707467728	0.0217804707467728	141
42.9908755	45.623346	-0.0315613850615605	-0.0315613850615605	141
45.623346	47.8860285	-0.116379395624531	-0.116379395624531	141
47.8860285	49.750619	-0.0350469470992008	-0.0350469470992008	141
49.750619	52.6265185	0.0542005030763085	0.0542005030763085	141
52.6265185	57.030711	0.0275703037997925	0.0275703037997925	141
57.030711	57.5197815	-0.0469210473874926	-0.0469210473874926	141
57.5197815	58.253412	0.0373665305965982	0.0373665305965982	141
58.253412	59.822963	-0.00098349956570057	-0.00098349956570057	141
59.822963	60.3935515	0.147957881387101	0.147957881387101	141
60.3935515	62.325325	0.0404352353737044	0.0404352353737044	141
62.325325	63.1599875	-0.0603972796439563	-0.0603972796439563	141
63.1599875	65.7974195	-0.00455132129306994	-0.00455132129306994	141
65.7974195	67.421958	0.0317801131083265	0.0317801131083265	141
67.421958	67.761397	-0.0740005814437769	-0.0740005814437769	141
67.761397	68.0916265	0.199122642013601	0.199122642013601	141
68.0916265	68.4447635	0.0935601761623378	0.0935601761623378	141
68.4447635	69.130233	0.183327566179393	0.183327566179393	141
69.130233	69.8674615	-0.181149439104566	-0.181149439104566	141
69.8674615	70.2133865	-0.295128035543647	-0.295128035543647	141
70.2133865	70.6939745	-0.395928676331139	-0.395928676331139	141
70.6939745	71.5776655	0.0313951962755343	0.0313951962755343	141
71.5776655	72.600316	0.0867837661420667	0.0867837661420667	141
72.600316	73.504751	-0.0218043703183484	-0.0218043703183484	141
73.504751	75.8028335	0.0321975554382369	0.0321975554382369	141
75.8028335	76.2299815	0.0840642647884745	0.0840642647884745	141
76.2299815	78.617335	0.00673427428457634	0.00673427428457634	141
78.617335	79.955533	0.08671912437529	0.08671912437529	141
79.955533	81.862775	0.0216878204282399	0.0216878204282399	141
81.862775	82.5942655	-0.0892673380970874	-0.0892673380970874	141
82.5942655	83.8580915	0.0419354925739697	0.0419354925739697	141
83.8580915	85.4082095	-0.0198108708187518	-0.0198108708187518	141
85.4082095	85.6969445	0.0772429989324604	0.0772429989324604	141
85.6969445	89.07694	0.00816128046348623	0.00816128046348623	141
89.07694	90.5130435	-0.0619686914661874	-0.0619686914661874	141
90.5130435	91.8621355	-0.0138021847933692	-0.0138021847933692	141
91.8621355	96.321605	0.0403104670384669	0.0403104670384669	141
96.321605	97.0205475	-0.045431429247006	-0.045431429247006	141
97.0205475	97.743408	0.0398402645317911	0.0398402645317911	141
97.743408	103.0479825	-0.0210065468114233	-0.0210065468114233	141
103.0479825	103.6835415	0.0468402542029724	0.0468402542029724	141
103.6835415	104.89795	-0.100051013810328	-0.100051013810328	141
104.89795	106.3237285	-0.0313609527710246	-0.0313609527710246	141
106.3237285	107.2103845	0.0579700686373299	0.0579700686373299	141
107.2103845	108.145997	-0.0551744529641723	-0.0551744529641723	141
108.145997	109.6593265	0.0011351834934534	0.0011351834934534	141
109.6593265	110.8466735	-0.0725114678648568	-0.0725114678648568	141
110.8466735	111.8431255	0.0901184961278932	0.0901184961278932	141
111.8431255	112.1209185	0.021476926667232	0.021476926667232	141
112.1209185	112.2617855	0.0690146779151805	0.0690146779151805	141
112.2617855	112.982357	-0.0469210473874926	-0.0469210473874926	141
112.982357	114.0249005	0.0285691521967709	0.0285691521967709	141
114.0249005	114.7845305	0.0881415968690176	0.0881415968690176	141
114.7845305	115.510395	-0.0159583113862623	-0.0159583113862623	141
115.510395	122.477707	0.0287228462093453	0.0287228462093453	141
122.477707	124.089091	-0.0387473062303602	-0.0387473062303602	141
124.089091	127.7500785	0.0369122373548331	0.0369122373548331	141
127.7500785	130.854969	-0.0390878679844153	-0.0390878679844153	141
130.854969	131.601484	-0.0908029370083126	-0.0908029370083126	141
131.601484	131.8360165	0.0827025893302493	0.0827025893302493	141
131.8360165	133.6928535	-0.00528292230984691	-0.00528292230984691	141
133.6928535	135.819409	0.0428519644104739	0.0428519644104739	141
135.819409	136.891047	-0.0174170530774094	-0.0174170530774094	141
136.891047	137.5484855	0.124328135002202	0.124328135002202	141
137.5484855	137.8255545	0.214124805352847	0.214124805352847	141
137.8255545	138.0801935	0.0922074380970889	0.0922074380970889	141
138.0801935	138.601584	-0.0130430374755989	-0.0130430374755989	141
138.601584	140.524508	0.0387972578994473	0.0387972578994473	141
140.524508	140.556502	-0.0588936890535686	-0.0588936890535686	141
140.556502	141.0167955	0.0647536177748208	0.0647536177748208	141
141.0167955	141.0514305	0.175045486110914	0.175045486110914	141
141.0514305	141.916977	0.0615797459247937	0.0615797459247937	141
141.916977	145.326585	-0.0161247570442129	-0.0161247570442129	141
145.326585	146.274161	-0.0892673380970874	-0.0892673380970874	141
146.274161	146.9552265	0.00863030514344006	0.00863030514344006	141
146.9552265	147.709744	0.0690146779151805	0.0690146779151805	141
147.709744	148.313047	-0.0709665213541436	-0.0709665213541436	141
148.313047	149.427686	0.0432253910393825	0.0432253910393825	141
149.427686	149.4612485	0.124328135002202	0.124328135002202	141
149.4612485	149.7189065	0.0180205744093525	0.0180205744093525	141
149.7189065	150.986168	0.0956328263150474	0.0956328263150474	141
150.986168	151.0836225	-0.0232705243199274	-0.0232705243199274	141
151.0836225	151.1225375	0.0426443374084937	0.0426443374084937	141
151.1225375	152.6384505	-0.0388363245450383	-0.0388363245450383	141
152.6384505	153.1764695	0.0157829972409275	0.0157829972409275	141
153.1764695	153.8415825	-0.0831412353002459	-0.0831412353002459	141
153.8415825	154.5803215	0.0976107966264223	0.0976107966264223	141
154.5803215	156.1724475	0.0163269145310509	0.0163269145310509	141
156.1724475	156.913496	-0.0439625142658791	-0.0439625142658791	141
156.913496	158.017354	0.00718907368547539	0.00718907368547539	141
158.017354	159.0708795	0.0731347046302154	0.0731347046302154	141
159.0708795	159.8027635	0.00575926928868495	0.00575926928868495	141
159.8027635	159.9330325	-0.0499049058263139	-0.0499049058263139	141
